Vernier Format 2
ecg6.txt 10/20/2025 8:29:50
Run 1
Time	Potential	EKG	
72.805	0.189	0.177	
72.810	-0.210	0.168	
72.815	0.116	0.127	
72.820	0.383	0.102	
72.825	-0.219	0.101	
72.830	-0.130	0.074	
72.835	0.421	0.044	
72.840	-0.052	0.052	
72.845	-0.205	0.051	
72.850	0.295	0.034	
72.855	0.107	0.042	
72.860	-0.312	0.047	
72.865	-0.066	0.014	
72.870	0.143	-0.019	
72.875	-0.263	-0.033	
72.880	-0.064	-0.055	
72.885	0.777	-0.038	
72.890	0.576	0.073	
72.895	0.510	0.227	
72.900	1.126	0.386	
72.905	0.880	0.561	
72.910	0.052	0.679	
72.915	0.321	0.672	
72.920	0.383	0.594	
72.925	-0.263	0.484	
72.930	-0.220	0.324	
72.935	0.159	0.160	
72.940	-0.216	0.045	
72.945	-0.352	-0.049	
72.950	0.018	-0.128	
72.955	-0.098	-0.162	
72.960	-0.399	-0.176	
72.965	-0.084	-0.195	
72.970	0.201	-0.186	
72.975	-0.274	-0.145	
72.980	-0.173	-0.122	
72.985	0.348	-0.100	
72.990	-0.078	-0.051	
72.995	-0.214	-0.018	
73.000	0.304	-0.008	
73.005	0.168	0.024	
73.010	-0.219	0.055	
73.015	0.149	0.054	
73.020	0.463	0.069	
73.025	-0.138	0.107	
73.030	0.038	0.116	
73.035	0.663	0.127	
73.040	0.152	0.179	
73.045	-0.022	0.215	
73.050	0.585	0.225	
73.055	0.380	0.259	
73.060	-0.152	0.283	
73.065	0.259	0.258	
73.070	0.522	0.239	
73.075	-0.116	0.241	
73.080	0.006	0.211	
73.085	0.547	0.177	
73.090	-0.013	0.178	
73.095	-0.188	0.161	
73.100	0.328	0.120	
73.105	0.146	0.106	
73.110	-0.258	0.097	
73.115	-0.003	0.057	
73.120	0.218	0.024	
73.125	-0.294	0.011	
73.130	-0.217	-0.025	
73.135	0.236	-0.061	
73.140	-0.173	-0.063	
73.145	-0.277	-0.071	
73.150	0.145	-0.088	
73.155	0.015	-0.079	
73.160	-0.323	-0.067	
73.165	-0.040	-0.079	
73.170	0.203	-0.080	
73.175	-0.258	-0.061	
73.180	-0.126	-0.060	
73.185	0.372	-0.055	
73.190	-0.078	-0.018	
73.195	-0.200	0.005	
73.200	0.314	0.007	
73.205	0.214	0.037	
73.210	-0.190	0.070	
73.215	0.175	0.074	
73.220	0.395	0.088	
73.225	-0.165	0.115	
73.230	-0.032	0.109	
73.235	0.516	0.099	
73.240	-0.014	0.121	
73.245	-0.185	0.124	
73.250	0.273	0.097	
73.255	0.006	0.083	
73.260	-0.346	0.058	
73.265	-0.089	-0.001	
73.270	0.114	-0.048	
73.275	-0.309	-0.071	
73.280	-0.199	-0.101	
73.285	0.230	-0.119	
73.290	-0.142	-0.101	
73.295	-0.281	-0.088	
73.300	0.137	-0.092	
73.305	-0.074	-0.081	
73.310	-0.396	-0.079	
73.315	-0.113	-0.109	
73.320	0.134	-0.126	
73.325	-0.219	-0.114	
73.330	0.151	-0.094	
73.335	1.078	-0.013	
73.340	0.753	0.170	
73.345	0.515	0.372	
73.350	1.020	0.532	
73.355	0.574	0.657	
73.360	-0.162	0.689	
73.365	0.058	0.593	
73.370	0.174	0.441	
73.375	-0.339	0.289	
73.380	-0.274	0.124	
73.385	0.064	-0.017	
73.390	-0.297	-0.104	
73.395	-0.399	-0.171	
73.400	-0.026	-0.223	
73.405	-0.100	-0.234	
73.410	-0.373	-0.223	
73.415	-0.087	-0.220	
73.420	0.107	-0.198	
73.425	-0.297	-0.159	
73.430	-0.158	-0.140	
73.435	0.343	-0.117	
73.440	-0.101	-0.064	
73.445	-0.177	-0.028	
73.450	0.402	-0.008	
73.455	0.252	0.044	
73.460	-0.162	0.096	
73.465	0.230	0.111	
73.470	0.447	0.132	
73.475	-0.109	0.165	
73.480	0.091	0.166	
73.485	0.690	0.171	
73.490	0.149	0.216	
73.495	-0.026	0.243	
73.500	0.592	0.244	
73.505	0.391	0.270	
73.510	-0.124	0.291	
73.515	0.299	0.268	
73.520	0.466	0.251	
73.525	-0.155	0.245	
73.530	-0.022	0.204	
73.535	0.472	0.158	
73.540	-0.058	0.147	
73.545	-0.194	0.121	
73.550	0.305	0.080	
73.555	0.058	0.067	
73.560	-0.310	0.053	
73.565	-0.005	0.010	
73.570	0.163	-0.020	
73.575	-0.300	-0.030	
73.580	-0.165	-0.057	
73.585	0.278	-0.076	
73.590	-0.148	-0.060	
73.595	-0.234	-0.053	
73.600	0.270	-0.056	
73.605	0.049	-0.030	
73.610	-0.295	-0.009	
73.615	0.018	-0.021	
73.620	0.261	-0.023	
73.625	-0.228	-0.005	
73.630	-0.097	-0.009	
73.635	0.365	-0.012	
73.640	-0.101	0.014	
73.645	-0.174	0.023	
73.650	0.380	0.020	
73.655	0.174	0.050	
73.660	-0.217	0.079	
73.665	0.165	0.074	
73.670	0.347	0.079	
73.675	-0.190	0.098	
73.680	-0.057	0.085	
73.685	0.434	0.069	
73.690	-0.127	0.080	
73.695	-0.249	0.067	
73.700	0.177	0.028	
73.705	-0.008	0.008	
73.710	-0.313	-0.010	
73.715	-0.025	-0.048	
73.720	0.101	-0.070	
73.725	-0.330	-0.075	
73.730	-0.168	-0.097	
73.735	0.255	-0.109	
73.740	-0.187	-0.088	
73.745	-0.297	-0.080	
73.750	0.087	-0.094	
73.755	-0.089	-0.093	
73.760	-0.342	-0.095	
73.765	0.075	-0.111	
73.770	0.489	-0.085	
73.775	0.070	-0.004	
73.780	0.495	0.088	
73.785	0.977	0.211	
73.790	0.273	0.358	
73.795	-0.061	0.432	
73.800	0.379	0.413	
73.805	-0.025	0.358	
73.810	-0.368	0.264	
73.815	-0.109	0.128	
73.820	-0.003	0.011	
73.825	-0.388	-0.072	
73.830	-0.263	-0.148	
73.835	0.091	-0.196	
73.840	-0.236	-0.198	
73.845	-0.307	-0.194	
73.850	0.133	-0.189	
73.855	-0.014	-0.155	
73.860	-0.300	-0.118	
73.865	0.035	-0.105	
73.870	0.233	-0.079	
73.875	-0.234	-0.039	
73.880	-0.083	-0.027	
73.885	0.402	-0.016	
73.890	-0.093	0.021	
73.895	-0.167	0.038	
73.900	0.417	0.039	
73.905	0.156	0.070	
73.910	-0.208	0.096	
73.915	0.240	0.090	
73.920	0.473	0.105	
73.925	-0.121	0.142	
73.930	0.091	0.149	
73.935	0.657	0.158	
73.940	0.068	0.201	
73.945	-0.089	0.218	
73.950	0.525	0.205	
73.955	0.266	0.218	
73.960	-0.168	0.224	
73.965	0.230	0.194	
73.970	0.340	0.172	
73.975	-0.234	0.161	
73.980	-0.124	0.114	
73.985	0.331	0.063	
73.990	-0.185	0.043	
73.995	-0.281	0.010	
74.000	0.116	-0.037	
74.005	-0.095	-0.060	
74.010	-0.376	-0.081	
74.015	-0.086	-0.119	
74.020	0.032	-0.140	
74.025	-0.358	-0.142	
74.030	-0.210	-0.158	
74.035	0.137	-0.166	
74.040	-0.229	-0.147	
74.045	-0.257	-0.137	
74.050	0.214	-0.132	
74.055	-0.019	-0.097	
74.060	-0.310	-0.069	
74.065	0.075	-0.068	
74.070	0.263	-0.051	
74.075	-0.248	-0.016	
74.080	-0.081	-0.011	
74.085	0.460	-0.004	
74.090	-0.061	0.036	
74.095	-0.138	0.058	
74.100	0.450	0.064	
74.105	0.172	0.098	
74.110	-0.216	0.123	
74.115	0.125	0.107	
74.120	0.227	0.091	
74.125	-0.283	0.080	
74.130	-0.145	0.038	
74.135	0.279	-0.004	
74.140	-0.199	-0.013	
74.145	-0.260	-0.033	
74.150	0.214	-0.060	
74.155	-0.020	-0.056	
74.160	-0.309	-0.049	
74.165	0.000	-0.067	
74.170	0.090	-0.073	
74.175	-0.315	-0.069	
74.180	-0.177	-0.087	
74.185	0.240	-0.100	
74.190	-0.236	-0.085	
74.195	-0.313	-0.087	
74.200	0.094	-0.107	
74.205	-0.034	-0.105	
74.210	-0.266	-0.095	
74.215	0.240	-0.088	
74.220	0.637	-0.029	
74.225	0.067	0.078	
74.230	0.362	0.169	
74.235	0.816	0.256	
74.240	0.044	0.346	
74.245	-0.133	0.362	
74.250	0.347	0.309	
74.255	-0.034	0.250	
74.260	-0.339	0.172	
74.265	-0.046	0.067	
74.270	0.029	-0.016	
74.275	-0.385	-0.071	
74.280	-0.271	-0.131	
74.285	0.110	-0.175	
74.290	-0.236	-0.177	
74.295	-0.268	-0.174	
74.300	0.160	-0.169	
74.305	-0.066	-0.136	
74.310	-0.309	-0.108	
74.315	0.070	-0.102	
74.320	0.223	-0.078	
74.325	-0.254	-0.040	
74.330	-0.084	-0.031	
74.335	0.386	-0.022	
74.340	-0.112	0.013	
74.345	-0.135	0.029	
74.350	0.450	0.035	
74.355	0.218	0.076	
74.360	-0.156	0.117	
74.365	0.334	0.126	
74.370	0.458	0.152	
74.375	-0.152	0.188	
74.380	0.012	0.178	
74.385	0.505	0.158	
74.390	-0.054	0.164	
74.395	-0.103	0.150	
74.400	0.518	0.127	
74.405	0.189	0.145	
74.410	-0.200	0.158	
74.415	0.235	0.137	
74.420	0.299	0.128	
74.425	-0.239	0.127	
74.430	-0.100	0.090	
74.435	0.290	0.049	
74.440	-0.187	0.033	
74.445	-0.245	0.004	
74.450	0.246	-0.031	
74.455	-0.042	-0.033	
74.460	-0.318	-0.035	
74.465	0.029	-0.059	
74.470	0.156	-0.065	
74.475	-0.303	-0.055	
74.480	-0.121	-0.065	
74.485	0.288	-0.071	
74.490	-0.187	-0.048	
74.495	-0.236	-0.042	
74.500	0.305	-0.048	
74.505	0.009	-0.024	
74.510	-0.278	-0.006	
74.515	0.130	-0.015	
74.520	0.238	-0.007	
74.525	-0.262	0.014	
74.530	-0.054	0.007	
74.535	0.411	0.003	
74.540	-0.122	0.031	
74.545	-0.133	0.040	
74.550	0.450	0.040	
74.555	0.131	0.074	
74.560	-0.208	0.101	
74.565	0.273	0.094	
74.570	0.353	0.106	
74.575	-0.251	0.125	
74.580	-0.083	0.101	
74.585	0.313	0.066	
74.590	-0.200	0.052	
74.595	-0.231	0.021	
74.600	0.226	-0.018	
74.605	-0.080	-0.028	
74.610	-0.329	-0.039	
74.615	0.015	-0.071	
74.620	0.059	-0.085	
74.625	-0.338	-0.085	
74.630	-0.177	-0.106	
74.635	0.172	-0.121	
74.640	-0.280	-0.111	
74.645	-0.309	-0.118	
74.650	0.165	-0.133	
74.655	-0.009	-0.116	
74.660	-0.170	-0.087	
74.665	0.637	-0.043	
74.670	0.866	0.077	
74.675	0.192	0.240	
74.680	0.490	0.356	
74.685	0.835	0.440	
74.690	0.027	0.501	
74.695	-0.115	0.475	
74.700	0.316	0.379	
74.705	-0.080	0.282	
74.710	-0.350	0.174	
74.715	-0.040	0.050	
74.720	-0.014	-0.040	
74.725	-0.382	-0.098	
74.730	-0.199	-0.153	
74.735	0.154	-0.181	
74.740	-0.260	-0.168	
74.745	-0.281	-0.161	
74.750	0.157	-0.158	
74.755	-0.077	-0.130	
74.760	-0.307	-0.106	
74.765	0.101	-0.102	
74.770	0.224	-0.076	
74.775	-0.245	-0.035	
74.780	-0.034	-0.022	
74.785	0.478	-0.004	
74.790	-0.046	0.046	
74.795	-0.032	0.078	
74.800	0.580	0.101	
74.805	0.220	0.156	
74.810	-0.147	0.195	
74.815	0.371	0.191	
74.820	0.441	0.202	
74.825	-0.147	0.221	
74.830	0.131	0.203	
74.835	0.602	0.189	
74.840	-0.017	0.208	
74.845	-0.042	0.204	
74.850	0.567	0.185	
74.855	0.188	0.201	
74.860	-0.187	0.207	
74.865	0.285	0.176	
74.870	0.249	0.157	
74.875	-0.291	0.142	
74.880	-0.118	0.087	
74.885	0.305	0.034	
74.890	-0.185	0.016	
74.895	-0.203	-0.008	
74.900	0.293	-0.033	
74.905	-0.014	-0.021	
74.910	-0.303	-0.014	
74.915	0.113	-0.031	
74.920	0.163	-0.030	
74.925	-0.309	-0.017	
74.930	-0.121	-0.035	
74.935	0.195	-0.053	
74.940	-0.254	-0.052	
74.945	-0.263	-0.068	
74.950	0.197	-0.090	
74.955	-0.063	-0.082	
74.960	-0.275	-0.072	
74.965	0.171	-0.074	
74.970	0.279	-0.045	
74.975	-0.242	-0.001	
74.980	-0.005	0.012	
74.985	0.453	0.025	
74.990	-0.109	0.064	
74.995	-0.130	0.076	
75.000	0.496	0.074	
75.005	0.105	0.104	
75.010	-0.234	0.121	
75.015	0.137	0.097	
75.020	0.174	0.077	
75.025	-0.297	0.062	
75.030	-0.141	0.017	
75.035	0.243	-0.024	
75.040	-0.229	-0.034	
75.045	-0.251	-0.054	
75.050	0.221	-0.078	
75.055	-0.077	-0.070	
75.060	-0.318	-0.064	
75.065	0.076	-0.079	
75.070	0.105	-0.075	
75.075	-0.335	-0.061	
75.080	-0.161	-0.076	
75.085	0.091	-0.096	
75.090	-0.312	-0.101	
75.095	-0.321	-0.125	
75.100	0.214	-0.147	
75.105	0.058	-0.124	
75.110	-0.058	-0.077	
75.115	0.835	-0.004	
75.120	0.987	0.153	
75.125	0.223	0.341	
75.130	0.498	0.460	
75.135	0.699	0.522	
75.140	-0.116	0.538	
75.145	-0.207	0.459	
75.150	0.181	0.319	
75.155	-0.156	0.192	
75.160	-0.390	0.069	
75.165	-0.058	-0.049	
75.170	-0.069	-0.125	
75.175	-0.411	-0.167	
75.180	-0.203	-0.208	
75.185	0.120	-0.222	
75.190	-0.263	-0.198	
75.195	-0.243	-0.180	
75.200	0.258	-0.160	
75.205	-0.040	-0.110	
75.210	-0.245	-0.069	
75.215	0.215	-0.050	
75.220	0.249	-0.011	
75.225	-0.243	0.031	
75.230	0.068	0.039	
75.235	0.646	0.060	
75.240	0.049	0.125	
75.245	0.120	0.173	
75.250	0.800	0.215	
75.255	0.406	0.294	
75.260	0.000	0.353	
75.265	0.596	0.363	
75.270	0.583	0.383	
75.275	-0.078	0.400	
75.280	0.281	0.367	
75.285	0.767	0.341	
75.290	0.056	0.351	
75.295	0.070	0.335	
75.300	0.739	0.309	
75.305	0.287	0.323	
75.310	-0.109	0.327	
75.315	0.423	0.290	
75.320	0.409	0.272	
75.325	-0.181	0.262	
75.330	0.024	0.212	
75.335	0.414	0.161	
75.340	-0.165	0.138	
75.345	-0.156	0.098	
75.350	0.333	0.053	
75.355	-0.055	0.043	
75.360	-0.286	0.027	
75.365	0.152	-0.008	
75.370	0.151	-0.016	
75.375	-0.275	-0.009	
75.380	-0.074	-0.025	
75.385	0.322	-0.033	
75.390	-0.190	-0.014	
75.395	-0.162	-0.012	
75.400	0.336	-0.017	
75.405	0.000	0.007	
75.410	-0.211	0.024	
75.415	0.270	0.020	
75.420	0.230	0.041	
75.425	-0.283	0.064	
75.430	-0.011	0.047	
75.435	0.461	0.038	
75.440	-0.118	0.063	
75.445	-0.090	0.070	
75.450	0.490	0.069	
75.455	0.065	0.100	
75.460	-0.207	0.116	
75.465	0.263	0.098	
75.470	0.253	0.098	
75.475	-0.268	0.103	
75.480	-0.100	0.069	
75.485	0.191	0.026	
75.490	-0.240	0.003	
75.495	-0.228	-0.033	
75.500	0.206	-0.067	
75.505	-0.087	-0.067	
75.510	-0.289	-0.067	
75.515	0.070	-0.082	
75.520	0.073	-0.077	
75.525	-0.352	-0.067	
75.530	-0.170	-0.087	
75.535	0.088	-0.108	
75.540	-0.324	-0.113	
75.545	-0.231	-0.132	
75.550	0.476	-0.130	
75.555	0.388	-0.055	
75.560	0.360	0.067	
75.565	1.204	0.221	
75.570	1.170	0.438	
75.575	0.313	0.641	
75.580	0.443	0.727	
75.585	0.623	0.718	
75.590	-0.126	0.654	
75.595	-0.214	0.509	
75.600	0.113	0.323	
75.605	-0.199	0.164	
75.610	-0.402	0.023	
75.615	-0.087	-0.100	
75.620	-0.083	-0.173	
75.625	-0.417	-0.208	
75.630	-0.187	-0.238	
75.635	0.049	-0.242	
75.640	-0.317	-0.219	
75.645	-0.272	-0.206	
75.650	0.194	-0.193	
75.655	-0.116	-0.151	
75.660	-0.294	-0.118	
75.665	0.166	-0.104	
75.670	0.203	-0.067	
75.675	-0.257	-0.022	
75.680	-0.003	-0.010	
75.685	0.389	0.003	
75.690	-0.132	0.039	
75.695	-0.055	0.053	
75.700	0.576	0.065	
75.705	0.149	0.117	
75.710	-0.113	0.156	
75.715	0.463	0.164	
75.720	0.431	0.195	
75.725	-0.132	0.229	
75.730	0.189	0.220	
75.735	0.562	0.213	
75.740	-0.078	0.226	
75.745	-0.060	0.207	
75.750	0.486	0.173	
75.755	0.061	0.169	
75.760	-0.196	0.155	
75.765	0.243	0.115	
75.770	0.149	0.095	
75.775	-0.292	0.079	
75.780	-0.066	0.033	
75.785	0.261	-0.003	
75.790	-0.243	-0.010	
75.795	-0.220	-0.033	
75.800	0.198	-0.060	
75.805	-0.162	-0.062	
75.810	-0.339	-0.073	
75.815	0.065	-0.100	
75.820	0.036	-0.103	
75.825	-0.332	-0.095	
75.830	-0.109	-0.107	
75.835	0.195	-0.110	
75.840	-0.251	-0.089	
75.845	-0.199	-0.086	
75.850	0.321	-0.084	
75.855	-0.063	-0.050	
75.860	-0.260	-0.027	
75.865	0.186	-0.029	
75.870	0.157	-0.012	
75.875	-0.255	0.010	
75.880	0.050	0.005	
75.885	0.380	0.012	
75.890	-0.202	0.041	
75.895	-0.164	0.039	
75.900	0.354	0.023	
75.905	-0.023	0.035	
75.910	-0.220	0.038	
75.915	0.263	0.024	
75.920	0.151	0.033	
75.925	-0.326	0.043	
75.930	-0.121	0.011	
75.935	0.130	-0.027	
75.940	-0.309	-0.049	
75.945	-0.254	-0.084	
75.950	0.185	-0.116	
75.955	-0.142	-0.111	
75.960	-0.320	-0.107	
75.965	0.101	-0.117	
75.970	0.036	-0.104	
75.975	-0.375	-0.088	
75.980	-0.168	-0.104	
75.985	0.053	-0.124	
75.990	-0.307	-0.127	
75.995	-0.161	-0.139	
76.000	0.603	-0.120	
76.005	0.501	-0.017	
76.010	0.473	0.132	
76.015	1.144	0.301	
76.020	0.970	0.501	
76.025	0.163	0.656	
76.030	0.328	0.686	
76.035	0.467	0.634	
76.040	-0.216	0.540	
76.045	-0.219	0.385	
76.050	0.136	0.214	
76.055	-0.203	0.084	
76.060	-0.396	-0.027	
76.065	-0.051	-0.124	
76.070	-0.074	-0.176	
76.075	-0.376	-0.195	
76.080	-0.127	-0.213	
76.085	0.177	-0.203	
76.090	-0.265	-0.162	
76.095	-0.176	-0.137	
76.100	0.334	-0.112	
76.105	-0.077	-0.060	
76.110	-0.248	-0.026	
76.115	0.259	-0.019	
76.120	0.243	0.011	
76.125	-0.182	0.050	
76.130	0.157	0.062	
76.135	0.537	0.087	
76.140	-0.081	0.136	
76.145	0.021	0.154	
76.150	0.638	0.162	
76.155	0.169	0.203	
76.160	-0.083	0.228	
76.165	0.525	0.222	
76.170	0.453	0.244	
76.175	-0.141	0.269	
76.180	0.230	0.250	
76.185	0.580	0.237	
76.190	-0.068	0.247	
76.195	-0.022	0.226	
76.200	0.567	0.195	
76.205	0.087	0.199	
76.210	-0.159	0.191	
76.215	0.325	0.156	
76.220	0.186	0.142	
76.225	-0.251	0.129	
76.230	-0.014	0.084	
76.235	0.181	0.041	
76.240	-0.268	0.017	
76.245	-0.190	-0.024	
76.250	0.285	-0.056	
76.255	-0.121	-0.049	
76.260	-0.284	-0.048	
76.265	0.114	-0.065	
76.270	0.003	-0.064	
76.275	-0.318	-0.061	
76.280	-0.034	-0.079	
76.285	0.278	-0.078	
76.290	-0.219	-0.049	
76.295	-0.145	-0.040	
76.300	0.380	-0.034	
76.305	-0.075	-0.000	
76.310	-0.220	0.017	
76.315	0.314	0.013	
76.320	0.191	0.036	
76.325	-0.239	0.062	
76.330	0.064	0.053	
76.335	0.382	0.051	
76.340	-0.185	0.071	
76.345	-0.138	0.061	
76.350	0.414	0.043	
76.355	-0.029	0.057	
76.360	-0.205	0.060	
76.365	0.263	0.042	
76.370	0.081	0.044	
76.375	-0.323	0.042	
76.380	-0.078	0.003	
76.385	0.180	-0.030	
76.390	-0.265	-0.040	
76.395	-0.200	-0.063	
76.400	0.261	-0.081	
76.405	-0.121	-0.066	
76.410	-0.297	-0.059	
76.415	0.140	-0.071	
76.420	0.027	-0.064	
76.425	-0.379	-0.057	
76.430	-0.165	-0.084	
76.435	0.110	-0.110	
76.440	-0.255	-0.111	
76.445	-0.043	-0.112	
76.450	0.826	-0.069	
76.455	0.531	0.063	
76.460	0.244	0.215	
76.465	0.793	0.334	
76.470	0.481	0.437	
76.475	-0.203	0.479	
76.480	-0.014	0.414	
76.485	0.174	0.303	
76.490	-0.324	0.193	
76.495	-0.291	0.068	
76.500	0.070	-0.045	
76.505	-0.242	-0.110	
76.510	-0.371	-0.158	
76.515	0.035	-0.196	
76.520	-0.028	-0.194	
76.525	-0.349	-0.174	
76.530	-0.066	-0.169	
76.535	0.195	-0.148	
76.540	-0.254	-0.107	
76.545	-0.164	-0.090	
76.550	0.327	-0.076	
76.555	-0.113	-0.038	
76.560	-0.229	-0.018	
76.565	0.314	-0.017	
76.570	0.188	0.014	
76.575	-0.236	0.047	
76.580	0.136	0.048	
76.585	0.438	0.062	
76.590	-0.132	0.098	
76.595	0.015	0.106	
76.600	0.644	0.116	
76.605	0.146	0.166	
76.610	-0.106	0.198	
76.615	0.469	0.196	
76.620	0.389	0.215	
76.625	-0.150	0.236	
76.630	0.247	0.218	
76.635	0.498	0.208	
76.640	-0.144	0.215	
76.645	-0.061	0.186	
76.650	0.481	0.147	
76.655	-0.037	0.141	
76.660	-0.213	0.121	
76.665	0.258	0.079	
76.670	0.061	0.061	
76.675	-0.306	0.044	
76.680	-0.008	0.002	
76.685	0.249	-0.023	
76.690	-0.268	-0.020	
76.695	-0.185	-0.037	
76.700	0.319	-0.053	
76.705	-0.116	-0.036	
76.710	-0.265	-0.029	
76.715	0.208	-0.040	
76.720	0.085	-0.028	
76.725	-0.274	-0.012	
76.730	0.067	-0.020	
76.735	0.259	-0.015	
76.740	-0.234	0.007	
76.745	-0.119	0.001	
76.750	0.460	-0.003	
76.755	-0.025	0.032	
76.760	-0.161	0.054	
76.765	0.386	0.057	
76.770	0.241	0.087	
76.775	-0.181	0.118	
76.780	0.209	0.115	
76.785	0.479	0.126	
76.790	-0.135	0.155	
76.795	-0.020	0.150	
76.800	0.567	0.138	
76.805	0.001	0.158	
76.810	-0.184	0.156	
76.815	0.263	0.122	
76.820	0.023	0.099	
76.825	-0.350	0.068	
76.830	-0.052	0.006	
76.835	0.174	-0.038	
76.840	-0.309	-0.054	
76.845	-0.203	-0.081	
76.850	0.223	-0.102	
76.855	-0.161	-0.090	
76.860	-0.252	-0.084	
76.865	0.221	-0.086	
76.870	0.015	-0.061	
76.875	-0.338	-0.042	
76.880	-0.077	-0.059	
76.885	0.232	-0.068	
76.890	-0.234	-0.053	
76.895	-0.028	-0.048	
76.900	0.793	-0.014	
76.905	0.327	0.093	
76.910	0.076	0.198	
76.915	0.661	0.266	
76.920	0.282	0.328	
76.925	-0.275	0.342	
76.930	-0.061	0.270	
76.935	0.094	0.171	
76.940	-0.367	0.080	
76.945	-0.274	-0.022	
76.950	0.067	-0.107	
76.955	-0.266	-0.148	
76.960	-0.376	-0.179	
76.965	-0.014	-0.210	
76.970	-0.101	-0.209	
76.975	-0.390	-0.198	
76.980	-0.100	-0.201	
76.985	0.125	-0.187	
76.990	-0.303	-0.153	
76.995	-0.162	-0.137	
77.000	0.314	-0.119	
77.005	-0.098	-0.071	
77.010	-0.194	-0.038	
77.015	0.379	-0.019	
77.020	0.211	0.029	
77.025	-0.187	0.076	
77.030	0.203	0.086	
77.035	0.452	0.107	
77.040	-0.119	0.143	
77.045	0.007	0.144	
77.050	0.518	0.137	
77.055	0.055	0.159	
77.060	-0.126	0.164	
77.065	0.438	0.147	
77.070	0.266	0.158	
77.075	-0.176	0.171	
77.080	0.253	0.154	
77.085	0.510	0.156	
77.090	-0.148	0.180	
77.095	-0.032	0.167	
77.100	0.512	0.143	
77.105	-0.045	0.149	
77.110	-0.208	0.134	
77.115	0.272	0.093	
77.120	0.062	0.074	
77.125	-0.295	0.056	
77.130	-0.023	0.011	
77.135	0.191	-0.020	
77.140	-0.283	-0.028	
77.145	-0.147	-0.051	
77.150	0.290	-0.066	
77.155	-0.184	-0.050	
77.160	-0.284	-0.049	
77.165	0.175	-0.067	
77.170	0.020	-0.059	
77.175	-0.317	-0.049	
77.180	-0.005	-0.063	
77.185	0.232	-0.063	
77.190	-0.266	-0.043	
77.195	-0.130	-0.044	
77.200	0.362	-0.045	
77.205	-0.115	-0.015	
77.210	-0.193	0.000	
77.215	0.427	0.004	
77.220	0.264	0.048	
77.225	-0.203	0.095	
77.230	0.174	0.102	
77.235	0.389	0.112	
77.240	-0.190	0.131	
77.245	-0.063	0.114	
77.250	0.440	0.090	
77.255	-0.121	0.094	
77.260	-0.216	0.078	
77.265	0.266	0.042	
77.270	0.024	0.032	
77.275	-0.332	0.021	
77.280	-0.078	-0.022	
77.285	0.113	-0.056	
77.290	-0.326	-0.071	
77.295	-0.199	-0.099	
77.300	0.252	-0.116	
77.305	-0.153	-0.096	
77.310	-0.274	-0.084	
77.315	0.142	-0.088	
77.320	-0.078	-0.077	
77.325	-0.361	-0.075	
77.330	-0.042	-0.099	
77.335	0.209	-0.103	
77.340	-0.165	-0.076	
77.345	0.284	-0.042	
77.350	1.032	0.049	
77.355	0.547	0.218	
77.360	0.310	0.374	
77.365	0.912	0.477	
77.370	0.418	0.557	
77.375	-0.177	0.567	
77.380	0.125	0.475	
77.385	0.241	0.357	
77.390	-0.317	0.247	
77.395	-0.210	0.119	
77.400	0.174	0.008	
77.405	-0.248	-0.053	
77.410	-0.307	-0.102	
77.415	0.160	-0.140	
77.420	-0.025	-0.133	
77.425	-0.323	-0.115	
77.430	-0.045	-0.118	
77.435	0.125	-0.111	
77.440	-0.295	-0.091	
77.445	-0.141	-0.092	
77.450	0.377	-0.085	
77.455	-0.109	-0.043	
77.460	-0.164	-0.014	
77.465	0.402	0.001	
77.470	0.195	0.047	
77.475	-0.205	0.088	
77.480	0.288	0.095	
77.485	0.547	0.123	
77.490	-0.092	0.174	
77.495	0.082	0.188	
77.500	0.641	0.192	
77.505	0.035	0.224	
77.510	-0.097	0.226	
77.515	0.505	0.202	
77.520	0.241	0.206	
77.525	-0.176	0.207	
77.530	0.281	0.178	
77.535	0.490	0.171	
77.540	-0.122	0.188	
77.545	0.017	0.174	
77.550	0.528	0.155	
77.555	-0.086	0.163	
77.560	-0.187	0.145	
77.565	0.325	0.103	
77.570	0.087	0.088	
77.575	-0.272	0.076	
77.580	-0.005	0.034	
77.585	0.124	-0.000	
77.590	-0.323	-0.021	
77.595	-0.176	-0.059	
77.600	0.263	-0.086	
77.605	-0.155	-0.074	
77.610	-0.245	-0.068	
77.615	0.235	-0.072	
77.620	-0.013	-0.050	
77.625	-0.306	-0.035	
77.630	0.030	-0.048	
77.635	0.212	-0.047	
77.640	-0.271	-0.030	
77.645	-0.138	-0.037	
77.650	0.292	-0.046	
77.655	-0.148	-0.028	
77.660	-0.185	-0.023	
77.665	0.380	-0.022	
77.670	0.154	0.016	
77.675	-0.223	0.053	
77.680	0.166	0.056	
77.685	0.343	0.068	
77.690	-0.187	0.092	
77.695	-0.052	0.083	
77.700	0.450	0.071	
77.705	-0.078	0.087	
77.710	-0.194	0.084	
77.715	0.229	0.056	
77.720	-0.034	0.042	
77.725	-0.327	0.020	
77.730	-0.031	-0.028	
77.735	0.072	-0.061	
77.740	-0.356	-0.077	
77.745	-0.190	-0.109	
77.750	0.263	-0.127	
77.755	-0.202	-0.106	
77.760	-0.275	-0.095	
77.765	0.178	-0.099	
77.770	-0.058	-0.081	
77.775	-0.404	-0.074	
77.780	-0.112	-0.101	
77.785	0.111	-0.120	
