Vernier Format 2
ecg2.txt 10/17/2025 10:16:58
Run 1
Time	Potential	EKG	
75.800	-0.102	-0.001	
75.805	-0.361	0.000	
75.810	0.230	-0.026	
75.815	0.204	-0.021	
75.820	-0.342	-0.000	
75.825	-0.012	-0.013	
75.830	0.421	-0.014	
75.835	-0.256	0.014	
75.840	-0.233	0.011	
75.845	0.425	-0.007	
75.850	-0.081	0.011	
75.855	-0.342	0.014	
75.860	0.262	-0.011	
75.865	0.224	-0.002	
75.870	-0.332	0.020	
75.875	-0.015	0.006	
75.880	0.428	0.001	
75.885	-0.252	0.026	
75.890	-0.229	0.019	
75.895	0.424	-0.001	
75.900	-0.084	0.014	
75.905	-0.351	0.014	
75.910	0.232	-0.014	
75.915	0.212	-0.010	
75.920	-0.343	0.008	
75.925	-0.034	-0.008	
75.930	0.413	-0.014	
75.935	-0.256	0.010	
75.940	-0.232	0.005	
75.945	0.422	-0.012	
75.950	-0.087	0.006	
75.955	-0.354	0.009	
75.960	0.233	-0.017	
75.965	0.207	-0.012	
75.970	-0.339	0.007	
75.975	-0.018	-0.008	
75.980	0.445	-0.010	
75.985	-0.232	0.020	
75.990	-0.204	0.021	
75.995	0.468	0.010	
76.000	-0.038	0.034	
76.005	-0.306	0.044	
76.010	0.335	0.026	
76.015	0.314	0.044	
76.020	-0.294	0.075	
76.025	0.018	0.065	
76.030	0.469	0.058	
76.035	-0.229	0.077	
76.040	-0.223	0.063	
76.045	0.389	0.031	
76.050	-0.104	0.030	
76.055	-0.366	0.016	
76.060	0.204	-0.023	
76.065	0.184	-0.028	
76.070	-0.358	-0.015	
76.075	-0.079	-0.034	
76.080	0.380	-0.044	
76.085	-0.271	-0.021	
76.090	-0.264	-0.026	
76.095	0.361	-0.044	
76.100	-0.101	-0.028	
76.105	-0.346	-0.024	
76.110	0.265	-0.041	
76.115	0.245	-0.023	
76.120	-0.345	0.010	
76.125	-0.070	0.000	
76.130	0.405	-0.008	
76.135	-0.246	0.012	
76.140	-0.217	0.006	
76.145	0.530	-0.005	
76.150	0.041	0.031	
76.155	-0.317	0.057	
76.160	0.180	0.040	
76.165	0.114	0.032	
76.170	-0.403	0.022	
76.175	-0.131	-0.025	
76.180	0.331	-0.059	
76.185	-0.274	-0.053	
76.190	-0.258	-0.062	
76.195	0.396	-0.073	
76.200	-0.075	-0.044	
76.205	-0.340	-0.026	
76.210	0.267	-0.035	
76.215	0.274	-0.011	
76.220	-0.317	0.026	
76.225	-0.014	0.022	
76.230	0.459	0.021	
76.235	-0.221	0.048	
76.240	-0.217	0.044	
76.245	0.450	0.024	
76.250	-0.035	0.040	
76.255	-0.319	0.043	
76.260	0.306	0.020	
76.265	0.297	0.032	
76.270	-0.308	0.059	
76.275	0.014	0.048	
76.280	0.476	0.042	
76.285	-0.209	0.067	
76.290	-0.215	0.059	
76.295	0.451	0.036	
76.300	-0.023	0.048	
76.305	-0.311	0.050	
76.310	0.320	0.027	
76.315	0.323	0.040	
76.320	-0.282	0.071	
76.325	0.047	0.064	
76.330	0.546	0.065	
76.335	-0.180	0.098	
76.340	-0.182	0.096	
76.345	0.541	0.078	
76.350	0.047	0.098	
76.355	-0.274	0.106	
76.360	0.378	0.085	
76.365	0.386	0.099	
76.370	-0.255	0.129	
76.375	0.062	0.117	
76.380	0.505	0.107	
76.385	-0.206	0.122	
76.390	-0.217	0.101	
76.395	0.447	0.064	
76.400	-0.037	0.063	
76.405	-0.323	0.053	
76.410	0.245	0.018	
76.415	0.239	0.017	
76.420	-0.335	0.031	
76.425	-0.063	0.009	
76.430	0.395	-0.006	
76.435	-0.250	0.009	
76.440	-0.258	-0.001	
76.445	0.381	-0.024	
76.450	-0.081	-0.011	
76.455	-0.357	-0.009	
76.460	0.204	-0.034	
76.465	0.213	-0.027	
76.470	-0.348	-0.006	
76.475	-0.085	-0.021	
76.480	0.373	-0.031	
76.485	-0.264	-0.012	
76.490	-0.267	-0.020	
76.495	0.361	-0.040	
76.500	-0.092	-0.026	
76.505	-0.367	-0.023	
76.510	0.180	-0.047	
76.515	0.204	-0.041	
76.520	-0.343	-0.019	
76.525	-0.082	-0.031	
76.530	0.376	-0.037	
76.535	-0.253	-0.014	
76.540	-0.264	-0.018	
76.545	0.373	-0.036	
76.550	-0.072	-0.019	
76.555	-0.357	-0.013	
76.560	0.218	-0.034	
76.565	0.250	-0.023	
76.570	-0.334	0.005	
76.575	-0.053	-0.004	
76.580	0.434	-0.008	
76.585	-0.226	0.018	
76.590	-0.239	0.016	
76.595	0.413	-0.001	
76.600	-0.047	0.015	
76.605	-0.342	0.020	
76.610	0.236	-0.005	
76.615	0.267	0.002	
76.620	-0.314	0.027	
76.625	-0.035	0.015	
76.630	0.442	0.010	
76.635	-0.227	0.034	
76.640	-0.238	0.028	
76.645	0.431	0.007	
76.650	-0.024	0.023	
76.655	-0.334	0.029	
76.660	0.224	0.005	
76.665	0.255	0.009	
76.670	-0.322	0.029	
76.675	-0.040	0.013	
76.680	0.448	0.005	
76.685	-0.224	0.030	
76.690	-0.244	0.025	
76.695	0.410	0.004	
76.700	-0.038	0.018	
76.705	-0.334	0.021	
76.710	0.253	-0.002	
76.715	0.287	0.008	
76.720	-0.317	0.035	
76.725	-0.050	0.024	
76.730	0.445	0.015	
76.735	-0.215	0.037	
76.740	-0.232	0.030	
76.745	0.450	0.011	
76.750	-0.020	0.030	
76.755	-0.334	0.037	
76.760	0.258	0.014	
76.765	0.297	0.022	
76.770	-0.297	0.047	
76.775	0.001	0.038	
76.780	0.511	0.036	
76.785	-0.191	0.067	
76.790	-0.203	0.066	
76.795	0.486	0.049	
76.800	0.041	0.068	
76.805	-0.288	0.078	
76.810	0.338	0.060	
76.815	0.366	0.074	
76.820	-0.296	0.104	
76.825	-0.037	0.087	
76.830	0.451	0.066	
76.835	-0.229	0.073	
76.840	-0.258	0.051	
76.845	0.392	0.014	
76.850	-0.055	0.015	
76.855	-0.357	0.010	
76.860	0.200	-0.021	
76.865	0.255	-0.019	
76.870	-0.329	0.003	
76.875	-0.078	-0.009	
76.880	0.418	-0.016	
76.885	-0.235	0.007	
76.890	-0.252	0.004	
76.895	0.425	-0.013	
76.900	-0.043	0.006	
76.905	-0.358	0.014	
76.910	0.171	-0.012	
76.915	0.256	-0.011	
76.920	-0.316	0.008	
76.925	-0.023	-0.003	
76.930	0.561	0.002	
76.935	-0.154	0.048	
76.940	-0.241	0.062	
76.945	0.315	0.042	
76.950	-0.125	0.037	
76.955	-0.416	0.012	
76.960	0.097	-0.043	
76.965	0.219	-0.062	
76.970	-0.332	-0.050	
76.975	-0.073	-0.059	
76.980	0.456	-0.054	
76.985	-0.198	-0.012	
76.990	-0.249	0.002	
76.995	0.399	-0.005	
77.000	-0.017	0.017	
77.005	-0.329	0.027	
77.010	0.232	0.006	
77.015	0.303	0.015	
77.020	-0.306	0.041	
77.025	-0.046	0.030	
77.030	0.483	0.023	
77.035	-0.204	0.048	
77.040	-0.241	0.044	
77.045	0.442	0.023	
77.050	0.018	0.038	
77.055	-0.320	0.046	
77.060	0.251	0.025	
77.065	0.335	0.033	
77.070	-0.284	0.061	
77.075	-0.008	0.052	
77.080	0.512	0.048	
77.085	-0.180	0.076	
77.090	-0.227	0.072	
77.095	0.462	0.049	
77.100	0.052	0.063	
77.105	-0.290	0.071	
77.110	0.294	0.051	
77.115	0.355	0.062	
77.120	-0.282	0.089	
77.125	-0.015	0.076	
77.130	0.532	0.065	
77.135	-0.156	0.089	
77.140	-0.201	0.086	
77.145	0.512	0.066	
77.150	0.075	0.085	
77.155	-0.293	0.096	
77.160	0.296	0.074	
77.165	0.370	0.080	
77.170	-0.279	0.103	
77.175	-0.024	0.086	
77.180	0.474	0.068	
77.185	-0.206	0.080	
77.190	-0.259	0.062	
77.195	0.389	0.026	
77.200	-0.017	0.027	
77.205	-0.355	0.022	
77.210	0.160	-0.010	
77.215	0.258	-0.014	
77.220	-0.337	0.002	
77.225	-0.102	-0.014	
77.230	0.408	-0.026	
77.235	-0.232	-0.004	
77.240	-0.284	-0.009	
77.245	0.338	-0.030	
77.250	-0.056	-0.020	
77.255	-0.366	-0.018	
77.260	0.149	-0.043	
77.265	0.248	-0.039	
77.270	-0.335	-0.015	
77.275	-0.110	-0.026	
77.280	0.410	-0.033	
77.285	-0.223	-0.008	
77.290	-0.285	-0.009	
77.295	0.352	-0.028	
77.300	-0.041	-0.015	
77.305	-0.361	-0.010	
77.310	0.171	-0.033	
77.315	0.288	-0.026	
77.320	-0.329	0.002	
77.325	-0.108	-0.007	
77.330	0.416	-0.016	
77.335	-0.226	0.005	
77.340	-0.284	0.000	
77.345	0.363	-0.022	
77.350	-0.026	-0.010	
77.355	-0.349	-0.004	
77.360	0.195	-0.025	
77.365	0.296	-0.015	
77.370	-0.317	0.015	
77.375	-0.096	0.006	
77.380	0.433	-0.003	
77.385	-0.212	0.019	
77.390	-0.273	0.014	
77.395	0.389	-0.008	
77.400	0.003	0.006	
77.405	-0.342	0.014	
77.410	0.189	-0.007	
77.415	0.294	-0.001	
77.420	-0.317	0.023	
77.425	-0.099	0.011	
77.430	0.437	-0.001	
77.435	-0.198	0.020	
77.440	-0.265	0.016	
77.445	0.390	-0.004	
77.450	0.017	0.011	
77.455	-0.332	0.021	
77.460	0.189	0.000	
77.465	0.285	0.006	
77.470	-0.322	0.027	
77.475	-0.093	0.012	
77.480	0.434	-0.001	
77.485	-0.212	0.019	
77.490	-0.277	0.013	
77.495	0.383	-0.010	
77.500	0.008	0.003	
77.505	-0.339	0.012	
77.510	0.204	-0.008	
77.515	0.326	0.003	
77.520	-0.308	0.032	
77.525	-0.093	0.023	
77.530	0.451	0.013	
77.535	-0.204	0.033	
77.540	-0.281	0.026	
77.545	0.380	-0.000	
77.550	0.004	0.009	
77.555	-0.343	0.014	
77.560	0.178	-0.009	
77.565	0.293	-0.005	
77.570	-0.319	0.019	
77.575	-0.098	0.006	
77.580	0.456	-0.003	
77.585	-0.185	0.021	
77.590	-0.253	0.022	
77.595	0.428	0.006	
77.600	0.072	0.028	
77.605	-0.308	0.046	
77.610	0.264	0.033	
77.615	0.402	0.050	
77.620	-0.270	0.085	
77.625	-0.046	0.079	
77.630	0.500	0.067	
77.635	-0.186	0.085	
77.640	-0.267	0.071	
77.645	0.386	0.036	
77.650	0.004	0.036	
77.655	-0.352	0.031	
77.660	0.137	-0.003	
77.665	0.268	-0.011	
77.670	-0.332	0.003	
77.675	-0.133	-0.015	
77.680	0.398	-0.030	
77.685	-0.217	-0.012	
77.690	-0.299	-0.016	
77.695	0.349	-0.036	
77.700	0.004	-0.021	
77.705	-0.343	-0.009	
77.710	0.194	-0.024	
77.715	0.340	-0.009	
77.720	-0.326	0.025	
77.725	-0.143	0.016	
77.730	0.402	-0.001	
77.735	-0.209	0.012	
77.740	-0.264	0.003	
77.745	0.479	-0.014	
77.750	0.125	0.018	
77.755	-0.334	0.049	
77.760	0.081	0.034	
77.765	0.157	0.019	
77.770	-0.393	0.009	
77.775	-0.195	-0.036	
77.780	0.348	-0.072	
77.785	-0.213	-0.063	
77.790	-0.291	-0.064	
77.795	0.370	-0.072	
77.800	0.037	-0.041	
77.805	-0.332	-0.012	
77.810	0.195	-0.016	
77.815	0.354	0.004	
77.820	-0.296	0.041	
77.825	-0.093	0.036	
77.830	0.485	0.028	
77.835	-0.163	0.051	
77.840	-0.252	0.049	
77.845	0.415	0.027	
77.850	0.068	0.041	
77.855	-0.329	0.051	
77.860	0.192	0.028	
77.865	0.369	0.031	
77.870	-0.282	0.057	
77.875	-0.095	0.045	
77.880	0.469	0.031	
77.885	-0.174	0.050	
77.890	-0.259	0.043	
77.895	0.430	0.020	
77.900	0.091	0.037	
77.905	-0.316	0.052	
77.910	0.218	0.035	
77.915	0.387	0.044	
77.920	-0.271	0.073	
77.925	-0.067	0.064	
77.930	0.512	0.052	
77.935	-0.145	0.075	
77.940	-0.236	0.071	
77.945	0.480	0.050	
77.950	0.146	0.070	
77.955	-0.294	0.090	
77.960	0.262	0.074	
77.965	0.433	0.083	
77.970	-0.255	0.113	
77.975	-0.066	0.100	
77.980	0.508	0.081	
77.985	-0.159	0.093	
77.990	-0.258	0.079	
77.995	0.418	0.045	
78.000	0.064	0.050	
78.005	-0.329	0.053	
78.010	0.158	0.025	
78.015	0.326	0.021	
78.020	-0.311	0.038	
78.025	-0.127	0.020	
78.030	0.424	0.001	
78.035	-0.206	0.015	
78.040	-0.310	0.006	
78.045	0.329	-0.023	
78.050	0.014	-0.016	
78.055	-0.360	-0.010	
78.060	0.128	-0.032	
78.065	0.303	-0.027	
78.070	-0.329	-0.001	
78.075	-0.156	-0.012	
78.080	0.395	-0.026	
78.085	-0.204	-0.009	
78.090	-0.306	-0.013	
78.095	0.334	-0.035	
78.100	0.008	-0.023	
78.105	-0.367	-0.013	
78.110	0.114	-0.034	
78.115	0.306	-0.031	
78.120	-0.316	-0.004	
78.125	-0.142	-0.012	
78.130	0.412	-0.022	
78.135	-0.195	-0.001	
78.140	-0.297	-0.003	
78.145	0.343	-0.024	
78.150	0.040	-0.010	
78.155	-0.346	0.002	
78.160	0.117	-0.017	
78.165	0.314	-0.014	
78.170	-0.314	0.010	
78.175	-0.140	-0.001	
78.180	0.439	-0.013	
78.185	-0.178	0.009	
78.190	-0.296	0.008	
78.195	0.352	-0.013	
78.200	0.047	0.000	
78.205	-0.351	0.011	
78.210	0.134	-0.010	
78.215	0.334	-0.007	
78.220	-0.303	0.019	
78.225	-0.139	0.009	
78.230	0.430	-0.004	
78.235	-0.180	0.015	
78.240	-0.288	0.011	
78.245	0.370	-0.010	
78.250	0.050	0.004	
78.255	-0.346	0.016	
78.260	0.139	-0.004	
78.265	0.352	-0.000	
78.270	-0.297	0.027	
78.275	-0.131	0.018	
78.280	0.418	0.004	
78.285	-0.194	0.020	
78.290	-0.308	0.011	
78.295	0.341	-0.017	
78.300	0.056	-0.008	
78.305	-0.348	0.003	
78.310	0.134	-0.015	
78.315	0.361	-0.009	
78.320	-0.290	0.022	
78.325	-0.130	0.018	
78.330	0.436	0.007	
78.335	-0.178	0.026	
78.340	-0.300	0.021	
78.345	0.352	-0.006	
78.350	0.076	0.005	
78.355	-0.342	0.016	
78.360	0.139	-0.002	
78.365	0.392	0.004	
78.370	-0.281	0.036	
78.375	-0.124	0.031	
78.380	0.480	0.021	
78.385	-0.137	0.045	
78.390	-0.259	0.045	
78.395	0.439	0.027	
78.400	0.178	0.050	
78.405	-0.300	0.075	
78.410	0.169	0.062	
78.415	0.381	0.063	
78.420	-0.285	0.082	
78.425	-0.130	0.061	
78.430	0.442	0.035	
78.435	-0.180	0.042	
78.440	-0.314	0.027	
78.445	0.322	-0.008	
78.450	0.056	-0.006	
78.455	-0.366	-0.000	
78.460	0.065	-0.026	
78.465	0.315	-0.030	
78.470	-0.311	-0.009	
78.475	-0.166	-0.018	
78.480	0.390	-0.031	
78.485	-0.183	-0.012	
78.490	-0.306	-0.014	
78.495	0.348	-0.032	
78.500	0.075	-0.014	
78.505	-0.366	0.003	
78.510	0.059	-0.016	
78.515	0.320	-0.020	
78.520	-0.310	0.000	
78.525	-0.134	-0.010	
78.530	0.527	-0.015	
78.535	-0.111	0.022	
78.540	-0.299	0.037	
78.545	0.251	0.016	
78.550	-0.056	0.010	
78.555	-0.430	-0.009	
78.560	-0.035	-0.060	
78.565	0.264	-0.085	
78.570	-0.313	-0.073	
78.575	-0.166	-0.078	
78.580	0.412	-0.077	
78.585	-0.172	-0.040	
78.590	-0.311	-0.026	
78.595	0.344	-0.035	
78.600	0.108	-0.010	
78.605	-0.334	0.014	
78.610	0.131	0.004	
78.615	0.405	0.013	
78.620	-0.267	0.047	
78.625	-0.134	0.042	
78.630	0.474	0.030	
78.635	-0.131	0.049	
78.640	-0.284	0.047	
78.645	0.381	0.022	
78.650	0.143	0.035	
78.655	-0.319	0.050	
78.660	0.146	0.033	
78.665	0.427	0.037	
78.670	-0.259	0.066	
78.675	-0.140	0.057	
78.680	0.476	0.040	
78.685	-0.134	0.055	
78.690	-0.284	0.049	
78.695	0.398	0.023	
78.700	0.180	0.038	
78.705	-0.306	0.059	
78.710	0.157	0.046	
78.715	0.439	0.051	
78.720	-0.249	0.081	
78.725	-0.120	0.072	
78.730	0.520	0.056	
78.735	-0.095	0.076	
78.740	-0.259	0.075	
78.745	0.436	0.052	
78.750	0.206	0.069	
78.755	-0.303	0.090	
78.760	0.168	0.073	
78.765	0.448	0.073	
78.770	-0.250	0.097	
78.775	-0.146	0.082	
78.780	0.456	0.055	
78.785	-0.145	0.061	
78.790	-0.306	0.046	
78.795	0.332	0.010	
78.800	0.102	0.012	
78.805	-0.352	0.019	
78.810	0.059	-0.006	
78.815	0.337	-0.012	
78.820	-0.311	0.006	
78.825	-0.195	-0.008	
78.830	0.395	-0.028	
78.835	-0.168	-0.013	
78.840	-0.334	-0.015	
78.845	0.280	-0.040	
78.850	0.075	-0.030	
78.855	-0.364	-0.017	
78.860	0.047	-0.035	
78.865	0.348	-0.034	
78.870	-0.303	-0.007	
78.875	-0.204	-0.014	
78.880	0.373	-0.030	
78.885	-0.175	-0.016	
78.890	-0.339	-0.020	
78.895	0.285	-0.045	
78.900	0.085	-0.034	
78.905	-0.358	-0.018	
78.910	0.044	-0.034	
78.915	0.337	-0.032	
78.920	-0.305	-0.007	
78.925	-0.200	-0.014	
78.930	0.402	-0.030	
78.935	-0.148	-0.011	
78.940	-0.325	-0.009	
78.945	0.290	-0.030	
78.950	0.107	-0.018	
78.955	-0.360	-0.003	
78.960	0.030	-0.021	
78.965	0.340	-0.025	
78.970	-0.302	-0.003	
78.975	-0.197	-0.013	
78.980	0.396	-0.029	
78.985	-0.160	-0.012	
78.990	-0.334	-0.013	
78.995	0.285	-0.036	
79.000	0.101	-0.025	
79.005	-0.355	-0.009	
79.010	0.038	-0.026	
79.015	0.352	-0.026	
79.020	-0.294	-0.001	
79.025	-0.195	-0.008	
79.030	0.424	-0.022	
79.035	-0.148	-0.002	
79.040	-0.339	-0.001	
79.045	0.268	-0.026	
79.050	0.097	-0.020	
79.055	-0.354	-0.008	
79.060	0.033	-0.028	
79.065	0.344	-0.029	
79.070	-0.300	-0.005	
79.075	-0.206	-0.014	
79.080	0.402	-0.030	
79.085	-0.146	-0.011	
79.090	-0.340	-0.011	
79.095	0.271	-0.034	
79.100	0.110	-0.025	
79.105	-0.355	-0.010	
79.110	0.023	-0.027	
79.115	0.341	-0.029	
79.120	-0.300	-0.006	
79.125	-0.206	-0.015	
79.130	0.402	-0.031	
79.135	-0.140	-0.012	
79.140	-0.326	-0.010	
79.145	0.294	-0.030	
79.150	0.142	-0.016	
79.155	-0.342	0.005	
79.160	0.038	-0.009	
79.165	0.364	-0.010	
79.170	-0.279	0.014	
79.175	-0.174	0.007	
79.180	0.477	-0.005	
79.185	-0.089	0.022	
79.190	-0.290	0.031	
79.195	0.395	0.018	
79.200	0.244	0.042	
79.205	-0.290	0.074	
79.210	0.149	0.067	
79.215	0.488	0.074	
79.220	-0.233	0.105	
79.225	-0.159	0.095	
79.230	0.476	0.069	
79.235	-0.108	0.075	
79.240	-0.320	0.061	
79.245	0.287	0.022	
79.250	0.154	0.017	
79.255	-0.335	0.024	
79.260	0.049	0.001	
79.265	0.402	-0.003	
79.270	-0.268	0.023	
79.275	-0.191	0.016	
79.280	0.430	-0.000	
79.285	-0.124	0.017	
79.290	-0.325	0.016	
79.295	0.320	-0.009	
79.300	0.215	0.005	
79.305	-0.311	0.032	
79.310	0.072	0.023	
79.315	0.405	0.026	
79.320	-0.255	0.051	
79.325	-0.165	0.042	
79.330	0.518	0.026	
79.335	-0.020	0.053	
79.340	-0.253	0.067	
79.345	0.329	0.052	
79.350	0.087	0.058	
79.355	-0.409	0.055	
79.360	-0.084	0.005	
79.365	0.300	-0.033	
79.370	-0.285	-0.035	
79.375	-0.203	-0.051	
79.380	0.434	-0.062	
79.385	-0.092	-0.029	
79.390	-0.314	-0.010	
79.395	0.306	-0.018	
79.400	0.206	0.004	
79.405	-0.316	0.033	
79.410	0.062	0.025	
79.415	0.439	0.027	
79.420	-0.247	0.055	
79.425	-0.183	0.048	
79.430	0.436	0.027	
79.435	-0.101	0.039	
79.440	-0.311	0.034	
79.445	0.323	0.007	
79.450	0.213	0.018	
79.455	-0.310	0.040	
79.460	0.072	0.028	
79.465	0.450	0.030	
79.470	-0.233	0.060	
79.475	-0.172	0.054	
79.480	0.492	0.038	
79.485	-0.055	0.058	
79.490	-0.291	0.061	
79.495	0.355	0.038	
79.500	0.245	0.051	
79.505	-0.302	0.073	
79.510	0.084	0.057	
79.515	0.498	0.056	
79.520	-0.210	0.085	
79.525	-0.163	0.080	
79.530	0.508	0.061	
79.535	-0.032	0.078	
79.540	-0.276	0.080	
79.545	0.395	0.058	
79.550	0.303	0.073	
79.555	-0.291	0.101	
79.560	0.079	0.086	
79.565	0.472	0.079	
79.570	-0.223	0.098	
79.575	-0.175	0.082	
79.580	0.486	0.055	
79.585	-0.070	0.065	
79.590	-0.314	0.060	
79.595	0.297	0.027	
79.600	0.195	0.028	
79.605	-0.337	0.040	
79.610	-0.009	0.016	
79.615	0.381	0.002	
79.620	-0.273	0.017	
79.625	-0.230	0.003	
79.630	0.399	-0.020	
79.635	-0.108	-0.006	
79.640	-0.354	-0.006	
79.645	0.216	-0.033	
79.650	0.154	-0.029	
79.655	-0.346	-0.014	
79.660	-0.024	-0.029	
79.665	0.349	-0.034	
79.670	-0.282	-0.012	
79.675	-0.241	-0.020	
79.680	0.378	-0.038	
79.685	-0.110	-0.021	
79.690	-0.339	-0.017	
79.695	0.251	-0.037	
79.700	0.197	-0.023	
79.705	-0.329	0.003	
79.710	-0.006	-0.007	
79.715	0.405	-0.007	
79.720	-0.256	0.019	
79.725	-0.229	0.013	
79.730	0.390	-0.007	
79.735	-0.101	0.005	
79.740	-0.331	0.003	
79.745	0.258	-0.021	
79.750	0.201	-0.012	
79.755	-0.335	0.010	
79.760	-0.012	-0.003	
79.765	0.427	-0.006	
79.770	-0.247	0.021	
79.775	-0.223	0.017	
79.780	0.427	-0.000	
79.785	-0.076	0.017	
79.790	-0.326	0.020	
79.795	0.273	-0.004	
79.800	0.230	0.006	
79.805	-0.323	0.029	
79.810	0.000	0.016	
79.815	0.428	0.011	
79.820	-0.250	0.035	
79.825	-0.226	0.026	
79.830	0.431	0.005	
79.835	-0.075	0.019	
79.840	-0.343	0.020	
79.845	0.255	-0.007	
79.850	0.242	0.000	
79.855	-0.322	0.023	
79.860	-0.023	0.010	
79.865	0.399	0.004	
79.870	-0.253	0.024	
79.875	-0.230	0.014	
79.880	0.404	-0.008	
79.885	-0.073	0.006	
79.890	-0.332	0.008	
79.895	0.259	-0.014	
79.900	0.218	-0.004	
79.905	-0.335	0.018	
79.910	-0.035	0.003	
79.915	0.416	-0.004	
79.920	-0.246	0.018	
79.925	-0.232	0.012	
79.930	0.422	-0.007	
79.935	-0.066	0.011	
79.940	-0.332	0.015	
79.945	0.261	-0.007	
79.950	0.250	0.004	
79.955	-0.332	0.028	
79.960	-0.024	0.014	
79.965	0.419	0.007	
79.970	-0.242	0.028	
79.975	-0.239	0.019	
79.980	0.404	-0.003	
79.985	-0.056	0.010	
79.990	-0.323	0.013	
79.995	0.264	-0.008	
80.000	0.241	0.004	
80.005	-0.322	0.028	
80.010	-0.023	0.015	
80.015	0.434	0.009	
80.020	-0.233	0.033	
80.025	-0.226	0.027	
80.030	0.419	0.006	
80.035	-0.063	0.020	
80.040	-0.334	0.022	
80.045	0.256	-0.003	
80.050	0.248	0.005	
80.055	-0.331	0.027	
80.060	-0.034	0.012	
80.065	0.430	0.004	
80.070	-0.233	0.027	
80.075	-0.239	0.020	
80.080	0.415	-0.000	
80.085	-0.049	0.014	
80.090	-0.331	0.018	
80.095	0.255	-0.004	
80.100	0.267	0.006	
80.105	-0.320	0.032	
80.110	-0.038	0.019	
80.115	0.431	0.011	
80.120	-0.232	0.033	
80.125	-0.221	0.025	
80.130	0.453	0.007	
80.135	-0.011	0.028	
80.140	-0.299	0.039	
80.145	0.305	0.023	
80.150	0.322	0.040	
80.155	-0.282	0.072	
80.160	0.029	0.065	
80.165	0.532	0.063	
80.170	-0.174	0.093	
80.175	-0.198	0.090	
80.180	0.453	0.067	
80.185	-0.029	0.074	
80.190	-0.325	0.067	
80.195	0.256	0.032	
80.200	0.244	0.029	
80.205	-0.337	0.040	
80.210	-0.079	0.015	
80.215	0.392	-0.005	
80.220	-0.250	0.007	
80.225	-0.267	-0.005	
80.230	0.375	-0.030	
80.235	-0.056	-0.016	
80.240	-0.351	-0.011	
80.245	0.200	-0.032	
80.250	0.244	-0.023	
80.255	-0.319	0.003	
80.260	-0.052	-0.006	
80.265	0.418	-0.009	
80.270	-0.246	0.016	
80.275	-0.250	0.010	
80.280	0.437	-0.009	
80.285	0.020	0.013	
80.290	-0.288	0.030	
80.295	0.303	0.022	
80.300	0.235	0.039	
80.305	-0.383	0.058	
80.310	-0.177	0.024	
80.315	0.244	-0.020	
80.320	-0.291	-0.037	
80.325	-0.297	-0.068	
80.330	0.355	-0.095	
80.335	-0.050	-0.074	
80.340	-0.343	-0.054	
80.345	0.229	-0.058	
80.350	0.282	-0.031	
80.355	-0.310	0.011	
80.360	-0.053	0.011	
80.365	0.444	0.010	
80.370	-0.201	0.037	
80.375	-0.235	0.035	
80.380	0.422	0.016	
80.385	-0.003	0.031	
80.390	-0.326	0.037	
80.395	0.236	0.014	
80.400	0.305	0.021	
80.405	-0.303	0.045	
80.410	-0.040	0.033	
80.415	0.471	0.025	
80.420	-0.197	0.049	
80.425	-0.236	0.045	
80.430	0.422	0.023	
80.435	0.017	0.037	
80.440	-0.310	0.043	
80.445	0.270	0.023	
80.450	0.338	0.035	
80.455	-0.288	0.065	
80.460	-0.027	0.056	
80.465	0.503	0.048	
80.470	-0.171	0.073	
80.475	-0.215	0.069	
80.480	0.472	0.048	
80.485	0.067	0.066	
80.490	-0.294	0.077	
80.495	0.300	0.058	
80.500	0.387	0.070	
80.505	-0.258	0.101	
80.510	0.003	0.091	
80.515	0.508	0.082	
80.520	-0.169	0.101	
80.525	-0.223	0.089	
80.530	0.445	0.059	
80.535	0.020	0.065	
80.540	-0.331	0.063	
80.545	0.204	0.030	
80.550	0.291	0.026	
80.555	-0.314	0.040	
80.560	-0.073	0.021	
80.565	0.431	0.007	
80.570	-0.221	0.024	
80.575	-0.284	0.015	
80.580	0.357	-0.012	
80.585	-0.046	-0.006	
80.590	-0.372	-0.006	
80.595	0.128	-0.036	
80.600	0.239	-0.038	
80.605	-0.332	-0.020	
80.610	-0.111	-0.032	
80.615	0.387	-0.039	
80.620	-0.232	-0.016	
80.625	-0.293	-0.019	
80.630	0.323	-0.039	
80.635	-0.037	-0.028	
80.640	-0.355	-0.022	
80.645	0.154	-0.042	
80.650	0.258	-0.035	
80.655	-0.332	-0.009	
80.660	-0.116	-0.019	
80.665	0.389	-0.028	
80.670	-0.226	-0.008	
80.675	-0.284	-0.012	
80.680	0.369	-0.032	
80.685	-0.011	-0.015	
80.690	-0.354	-0.004	
80.695	0.169	-0.024	
80.700	0.294	-0.016	
80.705	-0.314	0.011	
80.710	-0.105	0.002	
80.715	0.416	-0.008	
80.720	-0.217	0.013	
80.725	-0.277	0.007	
80.730	0.387	-0.015	
80.735	0.017	0.000	
80.740	-0.346	0.011	
80.745	0.174	-0.008	
80.750	0.297	-0.003	
80.755	-0.317	0.021	
80.760	-0.105	0.009	
80.765	0.433	-0.003	
80.770	-0.195	0.017	
80.775	-0.268	0.014	
80.780	0.384	-0.006	
80.785	0.027	0.009	
80.790	-0.331	0.020	
80.795	0.186	0.001	
80.800	0.294	0.007	
80.805	-0.317	0.030	
