Vernier Format 2
ecg3.txt 10/18/2025 9:13:17
Run 1
Time	Potential	EKG	
45.690	1.189	1.138	
45.695	1.062	1.134	
45.700	0.561	1.102	
45.705	0.646	1.013	
45.710	0.588	0.895	
45.715	0.158	0.764	
45.720	0.038	0.601	
45.725	0.155	0.429	
45.730	-0.108	0.276	
45.735	-0.235	0.136	
45.740	-0.111	0.010	
45.745	-0.157	-0.082	
45.750	-0.317	-0.146	
45.755	-0.213	-0.197	
45.760	-0.153	-0.227	
45.765	-0.326	-0.239	
45.770	-0.320	-0.253	
45.775	-0.183	-0.266	
45.780	-0.273	-0.267	
45.785	-0.317	-0.267	
45.790	-0.148	-0.266	
45.795	-0.157	-0.252	
45.800	-0.285	-0.233	
45.805	-0.140	-0.221	
45.810	-0.050	-0.203	
45.815	-0.249	-0.179	
45.820	-0.218	-0.169	
45.825	-0.043	-0.167	
45.830	-0.148	-0.156	
45.835	-0.209	-0.147	
45.840	-0.011	-0.142	
45.845	-0.063	-0.127	
45.850	-0.213	-0.112	
45.855	-0.024	-0.108	
45.860	0.169	-0.090	
45.865	-0.063	-0.053	
45.870	-0.040	-0.025	
45.875	0.236	-0.002	
45.880	0.037	0.031	
45.885	-0.055	0.053	
45.890	0.223	0.061	
45.895	0.175	0.080	
45.900	-0.090	0.097	
45.905	0.072	0.090	
45.910	0.236	0.084	
45.915	-0.017	0.089	
45.920	0.015	0.086	
45.925	0.221	0.079	
45.930	-0.021	0.081	
45.935	-0.127	0.070	
45.940	0.056	0.041	
45.945	-0.017	0.018	
45.950	-0.188	-0.004	
45.955	-0.050	-0.035	
45.960	0.033	-0.055	
45.965	-0.174	-0.062	
45.970	-0.107	-0.074	
45.975	0.230	-0.073	
45.980	0.215	-0.033	
45.985	0.274	0.036	
45.990	0.822	0.136	
45.995	0.825	0.287	
46.000	0.390	0.440	
46.005	0.073	0.512	
46.010	-0.310	0.463	
46.015	-0.712	0.295	
46.020	-0.749	0.044	
46.025	-0.541	-0.215	
46.030	-0.488	-0.409	
46.035	-0.367	-0.516	
46.040	-0.024	-0.531	
46.045	0.081	-0.456	
46.050	-0.058	-0.331	
46.055	0.258	-0.199	
46.060	0.421	-0.056	
46.065	0.065	0.078	
46.070	0.161	0.162	
46.075	0.479	0.214	
46.080	0.273	0.264	
46.085	0.158	0.295	
46.090	0.503	0.306	
46.095	0.434	0.328	
46.100	0.195	0.351	
46.105	0.485	0.358	
46.110	0.657	0.379	
46.115	0.357	0.419	
46.120	0.450	0.446	
46.125	0.851	0.473	
46.130	0.669	0.530	
46.135	0.562	0.587	
46.140	0.959	0.633	
46.145	0.904	0.696	
46.150	0.660	0.756	
46.155	0.930	0.792	
46.160	1.009	0.826	
46.165	0.594	0.854	
46.170	0.535	0.836	
46.175	0.686	0.781	
46.180	0.261	0.710	
46.185	-0.014	0.599	
46.190	0.172	0.453	
46.195	-0.017	0.312	
46.200	-0.235	0.180	
46.205	-0.145	0.053	
46.210	-0.122	-0.049	
46.215	-0.297	-0.122	
46.220	-0.277	-0.181	
46.225	-0.159	-0.223	
46.230	-0.270	-0.243	
46.235	-0.363	-0.257	
46.240	-0.186	-0.271	
46.245	-0.195	-0.270	
46.250	-0.328	-0.262	
46.255	-0.224	-0.259	
46.260	-0.178	-0.254	
46.265	-0.317	-0.246	
46.270	-0.253	-0.246	
46.275	-0.079	-0.242	
46.280	-0.204	-0.224	
46.285	-0.267	-0.209	
46.290	-0.073	-0.200	
46.295	-0.114	-0.183	
46.300	-0.271	-0.168	
46.305	-0.124	-0.165	
46.310	-0.047	-0.159	
46.315	-0.230	-0.148	
46.320	-0.166	-0.146	
46.325	0.020	-0.143	
46.330	-0.133	-0.127	
46.335	-0.221	-0.118	
46.340	0.012	-0.117	
46.345	0.049	-0.102	
46.350	-0.137	-0.077	
46.355	-0.012	-0.062	
46.360	0.111	-0.045	
46.365	-0.110	-0.024	
46.370	-0.056	-0.017	
46.375	0.177	-0.012	
46.380	-0.035	0.004	
46.385	-0.116	0.011	
46.390	0.096	0.005	
46.395	-0.032	0.003	
46.400	-0.203	-0.007	
46.405	-0.066	-0.033	
46.410	-0.029	-0.057	
46.415	-0.249	-0.075	
46.420	-0.162	-0.102	
46.425	0.059	-0.120	
46.430	-0.101	-0.113	
46.435	-0.157	-0.103	
46.440	0.137	-0.092	
46.445	0.308	-0.050	
46.450	0.239	0.026	
46.455	0.619	0.123	
46.460	0.721	0.250	
46.465	0.149	0.368	
46.470	-0.198	0.396	
46.475	-0.428	0.305	
46.480	-0.706	0.123	
46.485	-0.799	-0.111	
46.490	-0.546	-0.337	
46.495	-0.398	-0.491	
46.500	-0.357	-0.555	
46.505	-0.084	-0.539	
46.510	0.189	-0.447	
46.515	-0.003	-0.306	
46.520	0.099	-0.167	
46.525	0.402	-0.041	
46.530	0.203	0.080	
46.535	0.090	0.166	
46.540	0.387	0.213	
46.545	0.322	0.252	
46.550	0.075	0.275	
46.555	0.332	0.273	
46.560	0.463	0.277	
46.565	0.178	0.294	
46.570	0.332	0.301	
46.575	0.665	0.319	
46.580	0.482	0.368	
46.585	0.408	0.418	
46.590	0.777	0.461	
46.595	0.776	0.524	
46.600	0.550	0.591	
46.605	0.848	0.640	
46.610	1.008	0.697	
46.615	0.680	0.759	
46.620	0.713	0.792	
46.625	0.838	0.798	
46.630	0.491	0.786	
46.635	0.255	0.731	
46.640	0.459	0.637	
46.645	0.236	0.538	
46.650	-0.095	0.428	
46.655	-0.027	0.296	
46.660	-0.017	0.169	
46.665	-0.256	0.061	
46.670	-0.262	-0.040	
46.675	-0.160	-0.126	
46.680	-0.308	-0.186	
46.685	-0.393	-0.235	
46.690	-0.230	-0.277	
46.695	-0.291	-0.299	
46.700	-0.398	-0.311	
46.705	-0.265	-0.322	
46.710	-0.206	-0.320	
46.715	-0.360	-0.308	
46.720	-0.300	-0.302	
46.725	-0.143	-0.294	
46.730	-0.255	-0.275	
46.735	-0.310	-0.259	
46.740	-0.122	-0.249	
46.745	-0.177	-0.232	
46.750	-0.302	-0.217	
46.755	-0.154	-0.212	
46.760	-0.099	-0.204	
46.765	-0.297	-0.192	
46.770	-0.235	-0.193	
46.775	-0.046	-0.196	
46.780	-0.188	-0.185	
46.785	-0.274	-0.177	
46.790	-0.101	-0.179	
46.795	-0.151	-0.176	
46.800	-0.284	-0.174	
46.805	-0.139	-0.180	
46.810	-0.031	-0.177	
46.815	-0.204	-0.162	
46.820	-0.169	-0.152	
46.825	0.046	-0.143	
46.830	-0.105	-0.120	
46.835	-0.165	-0.102	
46.840	0.084	-0.090	
46.845	-0.009	-0.068	
46.850	-0.203	-0.051	
46.855	-0.072	-0.056	
46.860	0.020	-0.063	
46.865	-0.198	-0.065	
46.870	-0.175	-0.080	
46.875	-0.017	-0.099	
46.880	-0.157	-0.106	
46.885	-0.209	-0.116	
46.890	0.021	-0.124	
46.895	-0.003	-0.113	
46.900	-0.116	-0.092	
46.905	0.305	-0.061	
46.910	0.668	0.019	
46.915	0.512	0.154	
46.920	0.601	0.298	
46.925	0.562	0.419	
46.930	-0.204	0.471	
46.935	-0.622	0.388	
46.940	-0.645	0.179	
46.945	-0.674	-0.076	
46.950	-0.671	-0.310	
46.955	-0.361	-0.478	
46.960	-0.110	-0.542	
46.965	-0.137	-0.506	
46.970	0.035	-0.411	
46.975	0.408	-0.273	
46.980	0.216	-0.105	
46.985	0.133	0.041	
46.990	0.479	0.150	
46.995	0.439	0.247	
47.000	0.223	0.321	
47.005	0.367	0.357	
47.010	0.486	0.375	
47.015	0.166	0.384	
47.020	0.276	0.368	
47.025	0.607	0.353	
47.030	0.415	0.369	
47.035	0.317	0.389	
47.040	0.648	0.406	
47.045	0.570	0.440	
47.050	0.311	0.472	
47.055	0.619	0.484	
47.060	0.793	0.509	
47.065	0.555	0.555	
47.070	0.695	0.594	
47.075	1.008	0.641	
47.080	0.672	0.701	
47.085	0.448	0.731	
47.090	0.730	0.716	
47.095	0.579	0.692	
47.100	0.068	0.643	
47.105	0.126	0.539	
47.110	0.122	0.408	
47.115	-0.182	0.278	
47.120	-0.191	0.142	
47.125	-0.090	0.019	
47.130	-0.268	-0.074	
47.135	-0.345	-0.151	
47.140	-0.194	-0.214	
47.145	-0.229	-0.250	
47.150	-0.412	-0.271	
47.155	-0.311	-0.294	
47.160	-0.264	-0.311	
47.165	-0.421	-0.320	
47.170	-0.357	-0.333	
47.175	-0.204	-0.339	
47.180	-0.294	-0.329	
47.185	-0.361	-0.316	
47.190	-0.177	-0.307	
47.195	-0.192	-0.287	
47.200	-0.310	-0.265	
47.205	-0.131	-0.249	
47.210	-0.044	-0.223	
47.215	-0.220	-0.190	
47.220	-0.159	-0.168	
47.225	0.055	-0.148	
47.230	-0.137	-0.120	
47.235	-0.191	-0.103	
47.240	0.043	-0.097	
47.245	-0.003	-0.082	
47.250	-0.160	-0.065	
47.255	-0.018	-0.060	
47.260	0.079	-0.052	
47.265	-0.114	-0.038	
47.270	-0.040	-0.032	
47.275	0.192	-0.024	
47.280	-0.026	-0.000	
47.285	-0.110	0.013	
47.290	0.177	0.013	
47.295	0.104	0.027	
47.300	-0.114	0.042	
47.305	0.014	0.036	
47.310	0.070	0.026	
47.315	-0.204	0.013	
47.320	-0.197	-0.020	
47.325	0.008	-0.060	
47.330	-0.153	-0.084	
47.335	-0.223	-0.104	
47.340	-0.015	-0.123	
47.345	-0.049	-0.124	
47.350	-0.201	-0.116	
47.355	-0.012	-0.112	
47.360	0.261	-0.088	
47.365	0.209	-0.026	
47.370	0.593	0.067	
47.375	1.035	0.213	
47.380	0.672	0.399	
47.385	0.012	0.527	
47.390	-0.299	0.512	
47.395	-0.683	0.351	
47.400	-0.930	0.087	
47.405	-0.791	-0.212	
47.410	-0.557	-0.462	
47.415	-0.470	-0.609	
47.420	-0.230	-0.649	
47.425	0.137	-0.585	
47.430	0.035	-0.442	
47.435	0.046	-0.279	
47.440	0.471	-0.119	
47.445	0.588	0.054	
47.450	0.593	0.232	
47.455	0.992	0.405	
47.460	1.215	0.590	
47.465	0.944	0.774	
47.470	0.953	0.908	
47.475	1.184	0.993	
47.480	0.881	1.045	
47.485	0.736	1.048	
47.490	0.973	1.009	
47.495	0.881	0.968	
47.500	0.654	0.926	
47.505	0.922	0.878	
47.510	1.090	0.858	
47.515	0.875	0.873	
47.520	0.995	0.896	
47.525	1.281	0.934	
47.530	1.069	0.993	
47.535	0.907	1.039	
47.540	1.082	1.052	
47.545	0.867	1.046	
47.550	0.437	1.001	
47.555	0.486	0.896	
47.560	0.407	0.763	
47.565	-0.034	0.616	
47.570	-0.153	0.438	
47.575	-0.130	0.248	
47.580	-0.306	0.076	
47.585	-0.393	-0.075	
47.590	-0.310	-0.200	
47.595	-0.374	-0.289	
47.600	-0.500	-0.351	
47.605	-0.409	-0.399	
47.610	-0.380	-0.427	
47.615	-0.517	-0.440	
47.620	-0.474	-0.452	
47.625	-0.346	-0.458	
47.630	-0.425	-0.450	
47.635	-0.453	-0.439	
47.640	-0.308	-0.428	
47.645	-0.300	-0.407	
47.650	1.692	-0.285	
47.655	3.098	0.112	
47.660	3.072	0.793	
47.665	3.063	1.549	
47.670	3.061	2.200	
47.675	3.061	2.680	
47.680	3.060	2.986	
47.685	3.066	3.150	
47.690	3.072	3.215	
47.695	3.076	3.221	
47.700	3.084	3.197	
47.705	3.090	3.164	
47.710	3.098	3.135	
47.715	3.105	3.113	
47.720	3.111	3.101	
47.725	3.114	3.097	
47.730	2.453	3.067	
47.735	1.883	2.944	
47.740	1.559	2.698	
47.745	1.130	2.363	
47.750	0.584	1.965	
47.755	0.303	1.526	
47.760	0.037	1.086	
47.765	-0.246	0.675	
47.770	-0.433	0.307	
47.775	-0.520	-0.006	
47.780	-0.683	-0.258	
47.785	-0.848	-0.460	
47.790	-0.871	-0.625	
47.795	-0.928	-0.753	
47.800	-0.993	-0.848	
47.805	-0.994	-0.919	
47.810	-0.993	-0.968	
47.815	-0.994	-0.996	
47.820	-0.993	-1.010	
47.825	-0.925	-1.010	
47.830	-0.814	-0.993	
47.835	-0.715	-0.952	
47.840	-0.698	-0.892	
47.845	-0.989	-0.841	
47.850	-0.994	-0.830	
47.855	-0.996	-0.855	
47.860	-0.996	-0.893	
47.865	-0.996	-0.931	
47.870	-0.994	-0.961	
47.875	-0.996	-0.982	
47.880	-0.994	-0.995	
47.885	-0.994	-1.001	
47.890	-0.994	-1.003	
47.895	-0.994	-1.002	
47.900	-0.994	-1.000	
47.905	-0.994	-0.998	
47.910	-0.959	-0.995	
47.915	-0.878	-0.984	
47.920	-0.765	-0.958	
47.925	-0.640	-0.909	
47.930	-0.633	-0.841	
47.935	-0.650	-0.770	
47.940	-0.581	-0.709	
47.945	-0.608	-0.660	
47.950	-0.645	-0.626	
47.955	-0.592	-0.609	
47.960	-0.566	-0.599	
47.965	-0.659	-0.593	
47.970	-0.697	-0.600	
47.975	-0.704	-0.620	
47.980	-0.890	-0.653	
47.985	-0.994	-0.710	
47.990	-0.994	-0.785	
47.995	-0.996	-0.861	
48.000	-0.996	-0.923	
48.005	-0.996	-0.967	
48.010	-0.996	-0.994	
48.015	-0.997	-1.007	
48.020	-0.996	-1.012	
48.025	-0.997	-1.011	
48.030	-0.996	-1.008	
48.035	-0.997	-1.005	
48.040	-0.996	-1.001	
48.045	-0.996	-0.999	
48.050	-0.996	-0.997	
48.055	-0.996	-0.996	
48.060	-0.996	-0.995	
48.065	-0.996	-0.995	
48.070	-0.997	-0.995	
48.075	-0.994	-0.995	
48.080	-0.994	-0.995	
48.085	-0.994	-0.995	
48.090	-0.994	-0.995	
48.095	-0.951	-0.993	
48.100	-0.945	-0.986	
48.105	-0.729	-0.965	
48.110	-0.584	-0.915	
48.115	-0.621	-0.837	
48.120	-0.500	-0.752	
48.125	-0.317	-0.661	
48.130	-0.317	-0.561	
48.135	-0.233	-0.463	
48.140	0.064	-0.362	
48.145	0.078	-0.248	
48.150	-0.026	-0.136	
48.155	0.279	-0.043	
48.160	0.466	0.058	
48.165	0.293	0.166	
48.170	0.445	0.257	
48.175	0.776	0.345	
48.180	0.646	0.447	
48.185	0.572	0.536	
48.190	0.928	0.606	
48.195	0.937	0.684	
48.200	0.780	0.762	
48.205	1.093	0.825	
48.210	1.244	0.898	
48.215	1.035	0.981	
48.220	1.139	1.046	
48.225	1.319	1.099	
48.230	1.084	1.146	
48.235	0.881	1.160	
48.240	1.133	1.136	
48.245	1.026	1.107	
48.250	0.710	1.068	
48.255	0.982	1.010	
48.260	1.044	0.967	
48.265	0.697	0.941	
48.270	0.782	0.903	
48.275	1.075	0.872	
48.280	0.908	0.872	
48.285	1.008	0.892	
48.290	1.713	0.951	
48.295	1.942	1.098	
48.300	1.812	1.310	
48.305	1.854	1.515	
48.310	1.210	1.647	
48.315	-0.081	1.601	
48.320	-0.390	1.313	
48.325	-0.380	0.872	
48.330	-0.444	0.421	
48.335	-0.317	0.048	
48.340	0.248	-0.182	
48.345	0.520	-0.230	
48.350	0.505	-0.128	
48.355	1.020	0.063	
48.360	1.244	0.320	
48.365	0.973	0.594	
48.370	1.120	0.818	
48.375	1.404	0.990	
48.380	1.166	1.127	
48.385	1.087	1.209	
48.390	1.451	1.247	
48.395	1.343	1.282	
48.400	1.021	1.300	
48.405	1.284	1.285	
48.410	1.433	1.272	
48.415	1.113	1.273	
48.420	1.296	1.268	
48.425	1.631	1.277	
48.430	1.421	1.322	
48.435	1.404	1.371	
48.440	1.828	1.422	
48.445	1.776	1.500	
48.450	1.550	1.581	
48.455	1.831	1.639	
48.460	1.867	1.691	
48.465	1.434	1.728	
48.470	1.383	1.709	
48.475	1.457	1.646	
48.480	0.957	1.553	
48.485	0.613	1.405	
48.490	0.788	1.210	
48.495	0.488	1.014	
48.500	0.049	0.814	
48.505	0.178	0.601	
48.510	0.154	0.411	
48.515	-0.160	0.257	
48.520	-0.140	0.119	
48.525	-0.002	0.009	
48.530	-0.198	-0.062	
48.535	-0.255	-0.116	
48.540	-0.082	-0.158	
48.545	-0.146	-0.175	
48.550	-0.270	-0.181	
48.555	-0.110	-0.187	
48.560	-0.014	-0.179	
48.565	-0.204	-0.158	
48.570	-0.159	-0.145	
48.575	-0.012	-0.137	
48.580	-0.104	-0.120	
48.585	-0.111	-0.106	
48.590	0.177	-0.086	
48.595	0.085	-0.045	
48.600	-0.095	-0.005	
48.605	0.130	0.017	
48.610	0.213	0.042	
48.615	-0.061	0.069	
48.620	0.024	0.075	
48.625	0.328	0.079	
48.630	0.120	0.103	
48.635	0.087	0.126	
48.640	0.441	0.148	
48.645	0.366	0.193	
48.650	0.001	0.234	
48.655	0.297	0.241	
48.660	0.442	0.248	
48.665	0.094	0.265	
48.670	0.236	0.264	
48.675	0.535	0.266	
48.680	0.232	0.289	
48.685	0.131	0.299	
48.690	0.463	0.293	
48.695	0.308	0.299	
48.700	-0.017	0.296	
48.705	0.169	0.260	
48.710	0.210	0.219	
48.715	-0.079	0.182	
48.720	0.003	0.133	
48.725	0.261	0.093	
48.730	-0.014	0.079	
48.735	-0.058	0.066	
48.740	0.270	0.054	
48.745	0.250	0.072	
48.750	0.259	0.115	
48.755	0.851	0.189	
48.760	1.192	0.337	
48.765	0.878	0.537	
48.770	0.616	0.700	
48.775	0.070	0.752	
48.780	-0.515	0.650	
48.785	-0.756	0.401	
48.790	-0.602	0.083	
48.795	-0.541	-0.204	
48.800	-0.470	-0.407	
48.805	-0.137	-0.506	
48.810	0.110	-0.491	
48.815	-0.034	-0.391	
48.820	0.183	-0.259	
48.825	0.511	-0.107	
48.830	0.242	0.054	
48.835	0.197	0.178	
48.840	0.576	0.262	
48.845	0.428	0.337	
48.850	0.168	0.386	
48.855	0.469	0.395	
48.860	0.590	0.405	
48.865	0.248	0.423	
48.870	0.373	0.421	
48.875	0.675	0.419	
48.880	0.442	0.441	
48.885	0.460	0.464	
48.890	0.861	0.492	
48.895	0.815	0.553	
48.900	0.608	0.624	
48.905	0.959	0.682	
48.910	1.108	0.752	
48.915	0.776	0.830	
48.920	0.892	0.879	
48.925	1.139	0.912	
48.930	0.782	0.942	
48.935	0.569	0.934	
48.940	0.776	0.882	
48.945	0.503	0.814	
48.950	0.076	0.717	
48.955	0.190	0.576	
48.960	0.120	0.426	
48.965	-0.204	0.285	
48.970	-0.182	0.141	
48.975	-0.107	0.013	
48.980	-0.313	-0.085	
48.985	-0.372	-0.168	
48.990	-0.206	-0.236	
48.995	-0.262	-0.275	
49.000	-0.409	-0.295	
49.005	-0.291	-0.314	
49.010	-0.233	-0.322	
49.015	-0.398	-0.320	
49.020	-0.328	-0.322	
49.025	-0.154	-0.320	
49.030	-0.268	-0.301	
49.035	-0.306	-0.283	
49.040	-0.127	-0.268	
49.045	-0.166	-0.245	
49.050	-0.300	-0.223	
49.055	-0.148	-0.214	
49.060	-0.099	-0.202	
49.065	-0.253	-0.186	
49.070	-0.201	-0.181	
49.075	-0.058	-0.179	
49.080	-0.212	-0.169	
49.085	-0.242	-0.166	
49.090	-0.023	-0.167	
49.095	-0.060	-0.153	
49.100	-0.186	-0.133	
49.105	-0.015	-0.119	
49.110	0.078	-0.097	
49.115	-0.143	-0.068	
49.120	-0.105	-0.056	
49.125	0.023	-0.055	
49.130	-0.101	-0.052	
49.135	-0.122	-0.054	
49.140	0.123	-0.056	
49.145	0.041	-0.039	
49.150	-0.178	-0.022	
49.155	-0.031	-0.025	
49.160	-0.009	-0.034	
49.165	-0.212	-0.044	
49.170	-0.162	-0.068	
49.175	-0.023	-0.093	
49.180	-0.204	-0.107	
49.185	-0.255	-0.126	
49.190	-0.050	-0.147	
49.195	-0.098	-0.152	
49.200	-0.218	-0.147	
49.205	0.017	-0.141	
49.210	0.457	-0.100	
49.215	0.634	0.011	
49.220	1.101	0.194	
49.225	1.546	0.450	
49.230	1.207	0.742	
49.235	0.565	0.958	
49.240	-0.101	0.990	
49.245	-0.517	0.816	
49.250	-0.800	0.491	
49.255	-0.680	0.111	
49.260	-0.483	-0.218	
49.265	-0.390	-0.434	
49.270	-0.165	-0.526	
49.275	0.163	-0.500	
49.280	0.113	-0.382	
49.285	0.101	-0.231	
49.290	0.437	-0.080	
49.295	0.363	0.071	
49.300	1.779	0.268	
49.305	3.090	0.639	
49.310	3.060	1.212	
49.315	3.060	1.836	
49.320	3.060	2.368	
49.325	3.063	2.758	
49.330	3.063	3.006	
49.335	3.063	3.138	
49.340	3.066	3.189	
49.345	3.072	3.192	
49.350	3.085	3.171	
49.355	3.092	3.145	
49.360	3.099	3.122	
49.365	3.107	3.107	
49.370	3.114	3.099	
49.375	2.985	3.092	
49.380	2.300	3.043	
49.385	1.721	2.887	
49.390	1.380	2.606	
49.395	0.805	2.231	
49.400	0.116	1.778	
49.405	-0.174	1.267	
49.410	-0.454	0.750	
49.415	-0.803	0.270	
49.420	-0.989	-0.156	
49.425	-0.993	-0.511	
49.430	-0.994	-0.775	
49.435	-0.994	-0.945	
49.440	-0.994	-1.037	
49.445	-0.994	-1.075	
49.450	-0.996	-1.079	
49.455	-0.996	-1.065	
49.460	-0.996	-1.045	
49.465	-0.997	-1.027	
49.470	-0.996	-1.012	
49.475	-0.996	-1.002	
49.480	-0.996	-0.996	
49.485	-0.996	-0.993	
49.490	-0.996	-0.992	
49.495	-0.996	-0.992	
49.500	-0.996	-0.993	
49.505	-0.996	-0.994	
49.510	-0.997	-0.995	
49.515	-0.996	-0.995	
49.520	-0.997	-0.996	
49.525	-0.996	-0.996	
49.530	-0.996	-0.996	
49.535	-0.996	-0.996	
49.540	-0.996	-0.996	
49.545	-0.994	-0.996	
49.550	-0.994	-0.995	
49.555	-0.994	-0.995	
49.560	-0.994	-0.995	
49.565	-0.994	-0.994	
49.570	-0.916	-0.991	
49.575	-0.704	-0.969	
49.580	-0.715	-0.920	
49.585	-0.685	-0.856	
49.590	-0.473	-0.784	
49.595	-0.453	-0.701	
49.600	-0.489	-0.616	
49.605	-0.310	-0.541	
49.610	-0.233	-0.467	
49.615	-0.326	-0.395	
49.620	-0.227	-0.338	
49.625	-0.063	-0.286	
49.630	-0.169	-0.232	
49.635	-0.224	-0.192	
49.640	-0.037	-0.167	
49.645	-0.038	-0.139	
49.650	-0.145	-0.112	
49.655	0.030	-0.091	
49.660	0.195	-0.059	
49.665	-0.009	-0.014	
49.670	0.148	0.026	
49.675	0.508	0.078	
49.680	0.582	0.169	
49.685	0.902	0.302	
49.690	1.556	0.493	
49.695	1.686	0.759	
49.700	1.262	1.036	
49.705	0.747	1.209	
49.710	-0.113	1.193	
49.715	-0.582	0.962	
49.720	-0.646	0.583	
49.725	-0.460	0.180	
49.730	-0.367	-0.140	
49.735	-0.191	-0.335	
49.740	0.303	-0.390	
49.745	0.500	-0.303	
49.750	0.463	-0.123	
49.755	0.820	0.092	
49.760	0.982	0.323	
49.765	0.726	0.539	
49.770	0.814	0.696	
49.775	1.073	0.802	
49.780	0.901	0.885	
49.785	0.788	0.931	
49.790	1.073	0.946	
49.795	1.015	0.961	
49.800	0.829	0.972	
49.805	1.023	0.969	
49.810	1.160	0.975	
49.815	0.912	0.994	
49.820	1.041	1.006	
49.825	1.317	1.025	
49.830	1.151	1.068	
49.835	1.131	1.111	
49.840	1.502	1.154	
49.845	1.468	1.220	
49.850	1.277	1.292	
49.855	1.477	1.342	
49.860	1.466	1.382	
49.865	1.047	1.398	
49.870	0.977	1.358	
49.875	1.017	1.273	
49.880	0.601	1.162	
49.885	0.348	1.012	
49.890	0.483	0.834	
49.895	0.203	0.662	
49.900	-0.131	0.490	
49.905	-0.032	0.311	
49.910	-0.052	0.154	
49.915	-0.291	0.029	
49.920	-0.265	-0.080	
49.925	-0.156	-0.163	
49.930	-0.308	-0.215	
49.935	-0.355	-0.253	
49.940	-0.195	-0.281	
49.945	-0.249	-0.289	
49.950	-0.363	-0.288	
49.955	-0.198	-0.288	
49.960	-0.133	-0.277	
49.965	-0.239	-0.252	
49.970	-0.154	-0.229	
49.975	0.023	-0.200	
49.980	-0.139	-0.160	
49.985	-0.180	-0.131	
49.990	0.058	-0.113	
49.995	-0.005	-0.086	
50.000	-0.171	-0.063	
50.005	0.015	-0.055	
50.010	0.111	-0.042	
50.015	-0.124	-0.023	
50.020	-0.038	-0.017	
50.025	0.255	-0.009	
50.030	0.003	0.019	
50.035	-0.067	0.038	
50.040	0.250	0.046	
50.045	0.190	0.070	
50.050	-0.026	0.097	
50.055	0.244	0.110	
50.060	0.348	0.133	
50.065	0.065	0.167	
50.070	0.198	0.183	
50.075	0.459	0.200	
50.080	0.160	0.231	
50.085	0.004	0.239	
50.090	0.223	0.217	
50.095	0.032	0.188	
50.100	-0.168	0.145	
50.105	-0.034	0.081	
50.110	0.018	0.025	
50.115	-0.165	-0.015	
50.120	-0.107	-0.051	
50.125	0.130	-0.071	
50.130	-0.052	-0.063	
50.135	-0.085	-0.050	
50.140	0.328	-0.030	
50.145	0.433	0.032	
50.150	0.454	0.132	
50.155	1.003	0.266	
50.160	1.122	0.447	
50.165	0.383	0.622	
50.170	-0.177	0.671	
50.175	-0.460	0.552	
50.180	-0.788	0.305	
50.185	-0.864	-0.007	
50.190	-0.608	-0.303	
50.195	-0.450	-0.510	
50.200	-0.367	-0.604	
50.205	-0.009	-0.594	
50.210	0.253	-0.485	
50.215	0.035	-0.318	
50.220	0.187	-0.153	
50.225	0.469	-0.004	
50.230	0.267	0.135	
50.235	0.198	0.234	
50.240	0.594	0.297	
50.245	0.474	0.359	
50.250	0.233	0.406	
50.255	0.541	0.422	
50.260	0.636	0.442	
50.265	0.311	0.468	
50.270	0.444	0.473	
50.275	0.759	0.479	
50.280	0.538	0.508	
50.285	0.476	0.536	
50.290	0.905	0.561	
50.295	0.901	0.617	
50.300	0.703	0.688	
50.305	1.050	0.751	
50.310	1.195	0.827	
50.315	0.805	0.908	
50.320	0.915	0.952	
50.325	1.128	0.972	
50.330	0.761	0.983	
50.335	0.501	0.953	
50.340	0.666	0.874	
50.345	0.360	0.775	
50.350	-0.038	0.646	
50.355	0.017	0.477	
50.360	-0.029	0.304	
50.365	-0.279	0.148	
50.370	-0.274	0.005	
50.375	-0.166	-0.113	
50.380	-0.331	-0.193	
50.385	-0.407	-0.254	
50.390	-0.239	-0.301	
50.395	-0.288	-0.323	
50.400	-0.407	-0.330	
50.405	-0.246	-0.335	
50.410	-0.218	-0.327	
50.415	-0.378	-0.312	
50.420	-0.299	-0.305	
50.425	-0.120	-0.297	
50.430	-0.259	-0.274	
50.435	-0.284	-0.255	
50.440	-0.102	-0.242	
50.445	-0.143	-0.220	
50.450	-0.271	-0.199	
50.455	-0.107	-0.188	
50.460	-0.012	-0.171	
50.465	-0.185	-0.146	
50.470	-0.148	-0.131	
50.475	0.040	-0.120	
50.480	-0.124	-0.101	
50.485	-0.160	-0.090	
50.490	0.059	-0.086	
50.495	-0.027	-0.071	
50.500	-0.153	-0.058	
50.505	0.079	-0.052	
50.510	0.169	-0.032	
50.515	-0.093	-0.001	
50.520	-0.031	0.012	
50.525	0.212	0.019	
50.530	-0.023	0.036	
50.535	-0.066	0.042	
50.540	0.238	0.041	
50.545	0.113	0.057	
50.550	-0.125	0.070	
50.555	0.014	0.058	
50.560	0.040	0.039	
50.565	-0.217	0.016	
50.570	-0.148	-0.023	
50.575	0.038	-0.060	
50.580	-0.108	-0.075	
50.585	-0.168	-0.085	
50.590	0.033	-0.093	
50.595	-0.014	-0.085	
50.600	-0.078	-0.069	
50.605	0.418	-0.037	
50.610	0.811	0.058	
50.615	0.654	0.218	
50.620	0.710	0.387	
50.625	0.538	0.520	
50.630	-0.277	0.558	
50.635	-0.683	0.442	
50.640	-0.680	0.196	
50.645	-0.712	-0.088	
50.650	-0.694	-0.341	
50.655	-0.378	-0.516	
