Vernier Format 2
ecg6.txt 10/18/2025 9:10:28
Run 1
Time	Potential	EKG	
71.485	0.101	0.180	
71.490	-0.341	0.230	
71.495	-0.541	0.161	
71.500	-0.653	0.001	
71.505	-0.779	-0.199	
71.510	-0.763	-0.398	
71.515	-0.527	-0.553	
71.520	-0.396	-0.629	
71.525	-0.388	-0.629	
71.530	-0.234	-0.578	
71.535	-0.122	-0.492	
71.540	-0.171	-0.388	
71.545	-0.159	-0.295	
71.550	-0.086	-0.221	
71.555	-0.115	-0.164	
71.560	-0.138	-0.127	
71.565	-0.046	-0.105	
71.570	-0.042	-0.088	
71.575	-0.104	-0.074	
71.580	-0.005	-0.065	
71.585	0.143	-0.047	
71.590	0.082	-0.013	
71.595	0.258	0.032	
71.600	0.405	0.095	
71.605	0.324	0.172	
71.610	0.264	0.239	
71.615	0.353	0.284	
71.620	0.347	0.314	
71.625	0.160	0.326	
71.630	0.236	0.314	
71.635	0.507	0.303	
71.640	0.492	0.321	
71.645	0.299	0.354	
71.650	0.180	0.363	
71.655	0.004	0.331	
71.660	-0.113	0.258	
71.665	-0.106	0.159	
71.670	-0.170	0.058	
71.675	-0.234	-0.033	
71.680	-0.249	-0.113	
71.685	-0.310	-0.180	
71.690	-0.431	-0.239	
71.695	-0.451	-0.299	
71.700	-0.365	-0.352	
71.705	-0.390	-0.385	
71.710	-0.471	-0.405	
71.715	-0.466	-0.423	
71.720	-0.449	-0.439	
71.725	-0.472	-0.451	
71.730	-0.508	-0.461	
71.735	-0.576	-0.476	
71.740	-0.685	-0.504	
71.745	-0.533	-0.539	
71.750	-0.381	-0.555	
71.755	-0.344	-0.536	
71.760	-0.295	-0.491	
71.765	-0.179	-0.429	
71.770	-0.167	-0.358	
71.775	-0.229	-0.291	
71.780	-0.193	-0.242	
71.785	-0.110	-0.207	
71.790	-0.159	-0.178	
71.795	-0.075	-0.154	
71.800	0.104	-0.123	
71.805	0.075	-0.076	
71.810	0.206	-0.017	
71.815	0.385	0.055	
71.820	0.347	0.141	
71.825	0.246	0.219	
71.830	0.359	0.272	
71.835	0.398	0.310	
71.840	0.180	0.334	
71.845	0.125	0.324	
71.850	0.122	0.285	
71.855	-0.110	0.226	
71.860	-0.216	0.140	
71.865	-0.135	0.041	
71.870	-0.145	-0.045	
71.875	-0.268	-0.110	
71.880	-0.240	-0.165	
71.885	-0.210	-0.205	
71.890	-0.281	-0.231	
71.895	-0.245	-0.248	
71.900	-0.161	-0.253	
71.905	-0.145	-0.242	
71.910	-0.048	-0.215	
71.915	0.215	-0.163	
71.920	0.417	-0.071	
71.925	0.363	0.053	
71.930	0.255	0.169	
71.935	-0.145	0.228	
71.940	-0.515	0.190	
71.945	-0.721	0.048	
71.950	-0.798	-0.157	
71.955	-0.784	-0.372	
71.960	-0.715	-0.552	
71.965	-0.595	-0.668	
71.970	-0.504	-0.713	
71.975	-0.399	-0.696	
71.980	-0.281	-0.632	
71.985	-0.252	-0.540	
71.990	-0.317	-0.446	
71.995	-0.281	-0.371	
72.000	-0.133	-0.313	
72.005	-0.092	-0.256	
72.010	-0.060	-0.198	
72.015	0.131	-0.137	
72.020	0.148	-0.065	
72.025	0.084	0.006	
72.030	0.148	0.061	
72.035	0.194	0.103	
72.040	0.102	0.134	
72.045	0.079	0.147	
72.050	0.203	0.147	
72.055	0.111	0.148	
72.060	0.139	0.147	
72.065	0.408	0.156	
72.070	0.508	0.199	
72.075	0.458	0.271	
72.080	0.582	0.348	
72.085	0.632	0.426	
72.090	0.512	0.495	
72.095	0.591	0.541	
72.100	0.644	0.571	
72.105	0.397	0.586	
72.110	0.217	0.562	
72.115	0.295	0.498	
72.120	0.140	0.418	
72.125	-0.106	0.323	
72.130	-0.101	0.209	
72.135	-0.122	0.095	
72.140	-0.263	-0.007	
72.145	-0.298	-0.100	
72.150	-0.196	-0.176	
72.155	-0.260	-0.224	
72.160	-0.335	-0.255	
72.165	-0.246	-0.278	
72.170	-0.249	-0.287	
72.175	-0.300	-0.287	
72.180	-0.231	-0.284	
72.185	-0.242	-0.276	
72.190	-0.362	-0.271	
72.195	-0.410	-0.282	
72.200	-0.384	-0.308	
72.205	-0.428	-0.337	
72.210	-0.459	-0.368	
72.215	-0.408	-0.396	
72.220	-0.449	-0.417	
72.225	-0.524	-0.434	
72.230	-0.491	-0.454	
72.235	-0.422	-0.469	
72.240	-0.486	-0.474	
72.245	-0.515	-0.477	
72.250	-0.483	-0.483	
72.255	-0.547	-0.490	
72.260	-0.636	-0.505	
72.265	-0.602	-0.531	
72.270	-0.633	-0.560	
72.275	-0.714	-0.590	
72.280	-0.697	-0.623	
72.285	-0.585	-0.649	
72.290	-0.587	-0.655	
72.295	-0.515	-0.642	
72.300	-0.407	-0.610	
72.305	-0.407	-0.562	
72.310	-0.323	-0.506	
72.315	-0.263	-0.446	
72.320	-0.306	-0.387	
72.325	-0.416	-0.346	
72.330	-0.367	-0.332	
72.335	-0.309	-0.331	
72.340	-0.426	-0.334	
72.345	-0.489	-0.350	
72.350	-0.390	-0.377	
72.355	-0.074	-0.382	
72.360	0.313	-0.324	
72.365	0.762	-0.176	
72.370	0.913	0.057	
72.375	0.473	0.302	
72.380	0.101	0.457	
72.385	-0.269	0.468	
72.390	-0.665	0.336	
72.395	-0.917	0.093	
72.400	-0.952	-0.203	
72.405	-0.831	-0.479	
72.410	-0.643	-0.677	
72.415	-0.430	-0.767	
72.420	-0.139	-0.746	
72.425	-0.023	-0.631	
72.430	-0.071	-0.470	
72.435	0.064	-0.309	
72.440	0.292	-0.156	
72.445	0.609	0.005	
72.450	0.828	0.192	
72.455	0.819	0.390	
72.460	0.797	0.566	
72.465	1.097	0.710	
72.470	1.343	0.850	
72.475	1.333	0.998	
72.480	1.462	1.139	
72.485	1.477	1.263	
72.490	1.428	1.360	
72.495	1.596	1.430	
72.500	1.850	1.500	
72.505	1.778	1.583	
72.510	1.521	1.652	
72.515	1.286	1.662	
72.520	1.074	1.599	
72.525	1.083	1.481	
72.530	1.171	1.354	
72.535	1.063	1.248	
72.540	0.921	1.160	
72.545	1.107	1.088	
72.550	1.399	1.061	
72.555	1.346	1.094	
72.560	1.288	1.157	
72.565	1.401	1.220	
72.570	1.283	1.273	
72.575	0.997	1.294	
72.580	0.904	1.258	
72.585	0.842	1.176	
72.590	0.571	1.065	
72.595	0.455	0.926	
72.600	0.382	0.773	
72.605	0.107	0.616	
72.610	-0.100	0.448	
72.615	-0.063	0.276	
72.620	-0.124	0.124	
72.625	-0.155	0.005	
72.630	-0.084	-0.078	
72.635	-0.017	-0.121	
72.640	0.013	-0.124	
72.645	0.085	-0.098	
72.650	0.113	-0.054	
72.655	0.042	-0.006	
72.660	0.024	0.029	
72.665	-0.026	0.044	
72.670	-0.101	0.037	
72.675	-0.197	0.007	
72.680	-0.043	-0.034	
72.685	0.075	-0.057	
72.690	-0.043	-0.055	
72.695	-0.058	-0.047	
72.700	-0.048	-0.044	
72.705	-0.174	-0.050	
72.710	-0.168	-0.069	
72.715	-0.045	-0.092	
72.720	-0.043	-0.100	
72.725	-0.145	-0.098	
72.730	-0.150	-0.101	
72.735	-0.090	-0.109	
72.740	-0.109	-0.113	
72.745	-0.179	-0.117	
72.750	-0.162	-0.126	
72.755	-0.281	-0.143	
72.760	-0.329	-0.174	
72.765	-0.284	-0.214	
72.770	-0.249	-0.246	
72.775	-0.349	-0.269	
72.780	-0.283	-0.288	
72.785	-0.185	-0.294	
72.790	-0.240	-0.284	
72.795	-0.353	-0.274	
72.800	-0.375	-0.279	
72.805	-0.391	-0.299	
72.810	-0.226	-0.318	
72.815	0.267	-0.295	
72.820	0.531	-0.190	
72.825	0.284	-0.029	
72.830	-0.072	0.102	
72.835	-0.384	0.137	
72.840	-0.695	0.058	
72.845	-0.802	-0.110	
72.850	-0.752	-0.314	
72.855	-0.763	-0.497	
72.860	-0.793	-0.638	
72.865	-0.636	-0.727	
72.870	-0.553	-0.757	
72.875	-0.422	-0.732	
72.880	-0.158	-0.657	
72.885	0.067	-0.529	
72.890	0.091	-0.366	
72.895	0.180	-0.198	
72.900	0.347	-0.042	
72.905	0.180	0.091	
72.910	-0.057	0.169	
72.915	-0.122	0.174	
72.920	-0.237	0.120	
72.925	-0.211	0.033	
72.930	-0.101	-0.050	
72.935	0.142	-0.095	
72.940	0.275	-0.078	
72.945	0.524	0.001	
72.950	0.770	0.136	
72.955	0.673	0.303	
72.960	0.698	0.460	
72.965	1.052	0.596	
72.970	1.147	0.735	
72.975	0.918	0.864	
72.980	0.866	0.946	
72.985	0.791	0.971	
72.990	0.463	0.938	
72.995	0.350	0.844	
73.000	0.279	0.708	
73.005	0.055	0.556	
73.010	-0.162	0.388	
73.015	-0.162	0.214	
73.020	-0.129	0.061	
73.025	-0.133	-0.051	
73.030	0.017	-0.114	
73.035	0.238	-0.118	
73.040	-0.040	-0.077	
73.045	-0.242	-0.047	
73.050	-0.367	-0.064	
73.055	-0.463	-0.127	
73.060	-0.511	-0.218	
73.065	-0.478	-0.313	
73.070	-0.483	-0.392	
73.075	-0.426	-0.445	
73.080	-0.329	-0.465	
73.085	-0.229	-0.450	
73.090	-0.081	-0.400	
73.095	0.146	-0.313	
73.100	0.353	-0.186	
73.105	0.360	-0.033	
73.110	0.391	0.115	
73.115	0.596	0.247	
73.120	0.644	0.369	
73.125	0.571	0.474	
73.130	0.758	0.556	
73.135	0.895	0.631	
73.140	0.782	0.705	
73.145	0.878	0.765	
73.150	0.950	0.815	
73.155	0.890	0.858	
73.160	0.837	0.885	
73.165	0.955	0.898	
73.170	0.906	0.907	
73.175	0.706	0.904	
73.180	0.676	0.874	
73.185	0.799	0.830	
73.190	0.681	0.791	
73.195	0.702	0.758	
73.200	0.733	0.732	
73.205	0.542	0.709	
73.210	0.467	0.673	
73.215	0.553	0.624	
73.220	0.432	0.577	
73.225	0.221	0.524	
73.230	0.285	0.454	
73.235	0.356	0.389	
73.240	0.230	0.342	
73.245	0.160	0.301	
73.250	0.282	0.263	
73.255	0.240	0.241	
73.260	0.431	0.240	
73.265	0.842	0.285	
73.270	1.080	0.402	
73.275	0.927	0.567	
73.280	0.486	0.701	
73.285	-0.043	0.723	
73.290	-0.382	0.601	
73.295	-0.533	0.369	
73.300	-0.482	0.097	
73.305	-0.436	-0.143	
73.310	-0.332	-0.313	
73.315	-0.181	-0.398	
73.320	-0.156	-0.405	
73.325	-0.121	-0.362	
73.330	0.032	-0.291	
73.335	0.282	-0.192	
73.340	0.371	-0.063	
73.345	0.392	0.077	
73.350	0.441	0.206	
73.355	0.391	0.308	
73.360	0.389	0.375	
73.365	0.531	0.418	
73.370	0.551	0.454	
73.375	0.412	0.483	
73.380	0.403	0.490	
73.385	0.504	0.482	
73.390	0.508	0.478	
73.395	0.579	0.485	
73.400	0.753	0.510	
73.405	0.725	0.558	
73.410	0.670	0.611	
73.415	0.768	0.655	
73.420	0.796	0.695	
73.425	0.721	0.728	
73.430	0.689	0.745	
73.435	0.638	0.742	
73.440	0.611	0.723	
73.445	0.646	0.695	
73.450	0.692	0.673	
73.455	0.573	0.658	
73.460	0.383	0.632	
73.465	0.256	0.576	
73.470	0.085	0.487	
73.475	-0.104	0.369	
73.480	-0.107	0.232	
73.485	-0.109	0.102	
73.490	-0.181	-0.004	
73.495	-0.223	-0.087	
73.500	-0.217	-0.151	
73.505	-0.298	-0.199	
73.510	-0.349	-0.239	
73.515	-0.318	-0.275	
73.520	-0.309	-0.302	
73.525	-0.388	-0.321	
73.530	-0.349	-0.337	
73.535	-0.294	-0.346	
73.540	-0.361	-0.347	
73.545	-0.401	-0.348	
73.550	-0.361	-0.355	
73.555	-0.368	-0.362	
73.560	-0.365	-0.366	
73.565	-0.294	-0.364	
73.570	-0.257	-0.352	
73.575	-0.274	-0.331	
73.580	-0.243	-0.308	
73.585	-0.222	-0.285	
73.590	-0.262	-0.265	
73.595	-0.255	-0.252	
73.600	-0.220	-0.245	
73.605	-0.225	-0.239	
73.610	-0.239	-0.234	
73.615	-0.184	-0.229	
73.620	-0.181	-0.221	
73.625	-0.210	-0.211	
73.630	-0.162	-0.202	
73.635	-0.087	-0.189	
73.640	-0.193	-0.172	
73.645	-0.236	-0.165	
73.650	-0.217	-0.172	
73.655	-0.271	-0.187	
73.660	-0.336	-0.210	
73.665	-0.277	-0.239	
73.670	-0.240	-0.261	
73.675	-0.272	-0.272	
73.680	-0.246	-0.274	
73.685	-0.265	-0.272	
73.690	-0.398	-0.275	
73.695	-0.437	-0.295	
73.700	-0.370	-0.326	
73.705	-0.350	-0.351	
73.710	-0.251	-0.360	
73.715	-0.057	-0.340	
73.720	-0.025	-0.285	
73.725	-0.234	-0.221	
73.730	-0.436	-0.192	
73.735	-0.685	-0.225	
73.740	-0.911	-0.325	
73.745	-0.993	-0.475	
73.750	-0.995	-0.641	
73.755	-0.966	-0.787	
73.760	-0.917	-0.890	
73.765	-0.836	-0.945	
73.770	-0.755	-0.951	
73.775	-0.634	-0.917	
73.780	-0.540	-0.849	
73.785	-0.477	-0.760	
73.790	-0.524	-0.669	
73.795	-0.449	-0.592	
73.800	-0.332	-0.526	
73.805	-0.286	-0.461	
73.810	-0.205	-0.395	
73.815	0.044	-0.320	
73.820	0.316	-0.215	
73.825	0.386	-0.074	
73.830	0.580	0.085	
73.835	0.660	0.250	
73.840	0.406	0.391	
73.845	0.166	0.464	
73.850	0.166	0.456	
73.855	0.059	0.394	
73.860	-0.080	0.300	
73.865	-0.095	0.189	
73.870	-0.132	0.081	
73.875	-0.168	-0.011	
73.880	-0.197	-0.085	
73.885	-0.222	-0.142	
73.890	-0.338	-0.189	
73.895	-0.335	-0.234	
73.900	-0.344	-0.275	
73.905	-0.449	-0.313	
73.910	-0.561	-0.357	
73.915	-0.598	-0.413	
73.920	-0.709	-0.478	
73.925	-0.828	-0.553	
73.930	-0.847	-0.636	
73.935	-0.834	-0.714	
73.940	-0.935	-0.780	
73.945	-0.993	-0.839	
73.950	-0.967	-0.893	
73.955	-0.987	-0.935	
73.960	-0.993	-0.965	
73.965	-0.995	-0.984	
73.970	-0.995	-0.996	
73.975	-0.952	-0.999	
73.980	-0.851	-0.990	
73.985	-0.793	-0.961	
73.990	-0.854	-0.922	
73.995	-0.850	-0.887	
74.000	-0.770	-0.859	
74.005	-0.790	-0.834	
74.010	-0.790	-0.813	
74.015	-0.584	-0.788	
74.020	-0.281	-0.734	
74.025	0.020	-0.624	
74.030	0.573	-0.440	
74.035	0.993	-0.168	
74.040	1.129	0.166	
74.045	1.288	0.510	
74.050	1.466	0.823	
74.055	1.381	1.083	
74.060	1.065	1.256	
74.065	0.982	1.316	
74.070	0.635	1.272	
74.075	0.006	1.120	
74.080	-0.210	0.858	
74.085	-0.236	0.542	
74.090	-0.341	0.239	
74.095	-0.468	-0.018	
74.100	-0.529	-0.225	
74.105	-0.665	-0.386	
74.110	-0.741	-0.514	
74.115	-0.718	-0.614	
74.120	-0.760	-0.686	
74.125	-0.837	-0.736	
74.130	-0.824	-0.775	
74.135	-0.822	-0.804	
74.140	-0.757	-0.819	
74.145	-0.610	-0.811	
74.150	-0.483	-0.771	
74.155	-0.378	-0.699	
74.160	-0.231	-0.602	
74.165	0.114	-0.477	
74.170	0.531	-0.303	
74.175	0.484	-0.085	
74.180	0.264	0.119	
74.185	0.091	0.249	
74.190	-0.213	0.277	
74.195	-0.292	0.211	
74.200	-0.148	0.096	
74.205	0.342	0.010	
74.210	0.828	0.029	
74.215	1.335	0.187	
74.220	1.497	0.460	
74.225	1.210	0.765	
74.230	1.058	1.004	
74.235	1.025	1.136	
74.240	0.987	1.181	
74.245	1.023	1.170	
74.250	0.979	1.134	
74.255	0.638	1.074	
74.260	0.232	0.961	
74.265	0.154	0.786	
74.270	0.056	0.583	
74.275	-0.061	0.384	
74.280	0.027	0.214	
74.285	0.110	0.096	
74.290	0.145	0.038	
74.295	0.261	0.033	
74.300	0.623	0.084	
74.305	0.958	0.207	
74.310	1.239	0.404	
74.315	1.624	0.659	
74.320	1.928	0.959	
74.325	1.928	1.271	
74.330	1.793	1.540	
74.335	1.616	1.717	
74.340	1.385	1.783	
74.345	1.219	1.745	
74.350	1.324	1.642	
74.355	1.039	1.514	
74.360	0.606	1.357	
74.365	0.479	1.155	
74.370	0.211	0.925	
74.375	-0.058	0.680	
74.380	0.007	0.438	
74.385	0.151	0.244	
74.390	-0.063	0.114	
74.395	-0.162	0.023	
74.400	-0.199	-0.053	
74.405	-0.203	-0.116	
74.410	-0.127	-0.159	
74.415	0.062	-0.169	
74.420	0.137	-0.137	
74.425	0.217	-0.070	
74.430	0.507	0.025	
74.435	0.870	0.165	
74.440	0.846	0.345	
74.445	0.774	0.525	
74.450	0.900	0.668	
74.455	0.863	0.774	
74.460	0.661	0.834	
74.465	0.745	0.846	
74.470	0.887	0.835	
74.475	0.779	0.828	
74.480	0.539	0.810	
74.485	0.461	0.758	
74.490	0.437	0.680	
74.495	0.536	0.603	
74.500	0.794	0.560	
74.505	0.767	0.569	
74.510	0.701	0.608	
74.515	0.783	0.651	
74.520	0.786	0.693	
74.525	0.799	0.731	
74.530	0.897	0.767	
74.535	0.910	0.804	
74.540	0.796	0.836	
74.545	0.886	0.854	
74.550	1.020	0.871	
74.555	0.988	0.899	
74.560	0.929	0.928	
74.565	0.907	0.944	
74.570	0.817	0.942	
74.575	0.469	0.906	
74.580	0.191	0.811	
74.585	-0.119	0.648	
74.590	-0.327	0.431	
74.595	-0.410	0.190	
74.600	-0.361	-0.033	
74.605	-0.295	-0.202	
74.610	-0.245	-0.303	
74.615	-0.306	-0.348	
74.620	-0.547	-0.370	
74.625	-0.845	-0.416	
74.630	-0.923	-0.508	
74.635	-0.874	-0.624	
74.640	-0.792	-0.725	
74.645	-0.587	-0.782	
74.650	-0.280	-0.769	
74.655	0.017	-0.673	
74.660	0.350	-0.497	
74.665	0.678	-0.254	
74.670	0.739	0.025	
74.675	0.791	0.293	
74.680	0.878	0.519	
74.685	0.927	0.694	
74.690	0.890	0.820	
74.695	0.910	0.897	
74.700	1.072	0.944	
74.705	1.055	0.983	
74.710	0.958	1.011	
74.715	1.109	1.027	
74.720	1.197	1.047	
74.725	1.106	1.076	
74.730	1.135	1.102	
74.735	1.317	1.127	
74.740	1.343	1.168	
74.745	1.404	1.221	
74.750	1.520	1.284	
74.755	1.547	1.354	
74.760	1.553	1.423	
74.765	1.747	1.490	
74.770	1.818	1.565	
74.775	1.665	1.638	
74.780	1.592	1.682	
74.785	1.641	1.693	
74.790	1.440	1.677	
74.795	1.288	1.628	
74.800	1.326	1.550	
74.805	1.107	1.458	
74.810	0.724	1.341	
74.815	0.632	1.183	
74.820	0.600	1.006	
74.825	0.415	0.837	
74.830	0.269	0.678	
74.835	0.232	0.529	
74.840	0.102	0.397	
74.845	0.038	0.281	
74.850	0.001	0.180	
74.855	-0.080	0.095	
74.860	-0.098	0.024	
74.865	-0.066	-0.031	
74.870	-0.107	-0.068	
74.875	-0.207	-0.096	
74.880	-0.196	-0.125	
74.885	-0.159	-0.151	
74.890	-0.213	-0.170	
74.895	-0.236	-0.185	
74.900	-0.132	-0.196	
74.905	-0.092	-0.193	
74.910	-0.162	-0.178	
74.915	-0.165	-0.164	
74.920	-0.177	-0.158	
74.925	-0.236	-0.161	
74.930	-0.199	-0.172	
74.935	-0.158	-0.182	
74.940	-0.246	-0.188	
74.945	-0.280	-0.200	
74.950	-0.284	-0.219	
74.955	-0.346	-0.243	
74.960	-0.309	-0.269	
74.965	-0.281	-0.290	
74.970	-0.287	-0.300	
74.975	-0.341	-0.305	
74.980	-0.359	-0.312	
74.985	-0.356	-0.324	
74.990	-0.460	-0.340	
74.995	-0.492	-0.367	
75.000	-0.498	-0.402	
75.005	-0.489	-0.437	
75.010	-0.541	-0.466	
75.015	-0.555	-0.493	
75.020	-0.607	-0.519	
75.025	-0.640	-0.547	
75.030	-0.648	-0.577	
75.035	-0.656	-0.605	
75.040	-0.718	-0.631	
75.045	-0.659	-0.654	
75.050	-0.368	-0.655	
75.055	-0.196	-0.609	
75.060	-0.126	-0.514	
75.065	-0.194	-0.402	
75.070	-0.488	-0.319	
75.075	-0.830	-0.312	
75.080	-0.993	-0.396	
75.085	-0.995	-0.540	
75.090	-0.995	-0.694	
75.095	-0.995	-0.826	
75.100	-0.995	-0.922	
75.105	-0.949	-0.980	
75.110	-0.949	-1.005	
75.115	-0.842	-1.002	
75.120	-0.790	-0.974	
75.125	-0.828	-0.930	
75.130	-0.781	-0.886	
75.135	-0.757	-0.846	
75.140	-0.799	-0.813	
75.145	-0.830	-0.793	
75.150	-0.769	-0.786	
75.155	-0.743	-0.781	
75.160	-0.734	-0.772	
75.165	-0.691	-0.759	
75.170	-0.677	-0.742	
75.175	-0.709	-0.723	
75.180	-0.682	-0.709	
75.185	-0.595	-0.694	
75.190	-0.631	-0.674	
75.195	-0.642	-0.655	
75.200	-0.555	-0.639	
75.205	-0.506	-0.617	
75.210	-0.515	-0.589	
75.215	-0.449	-0.558	
75.220	-0.393	-0.523	
75.225	-0.398	-0.485	
75.230	-0.398	-0.449	
75.235	-0.375	-0.422	
75.240	-0.456	-0.404	
75.245	-0.572	-0.406	
75.250	-0.578	-0.433	
75.255	-0.656	-0.476	
75.260	-0.617	-0.525	
75.265	-0.423	-0.559	
75.270	-0.336	-0.556	
75.275	-0.283	-0.515	
75.280	-0.184	-0.450	
75.285	-0.246	-0.377	
75.290	-0.376	-0.319	
75.295	-0.294	-0.292	
75.300	-0.031	-0.270	
75.305	-0.074	-0.230	
75.310	-0.142	-0.182	
75.315	0.085	-0.138	
75.320	0.299	-0.075	
75.325	0.070	0.004	
75.330	-0.098	0.058	
75.335	-0.074	0.065	
75.340	0.102	0.049	
75.345	0.360	0.055	
75.350	0.427	0.106	
75.355	0.247	0.179	
75.360	-0.008	0.224	
75.365	0.076	0.219	
75.370	0.402	0.201	
75.375	0.537	0.221	
75.380	0.372	0.275	
75.385	0.180	0.318	
75.390	-0.179	0.306	
75.395	-0.359	0.219	
75.400	-0.394	0.076	
75.405	-0.462	-0.082	
75.410	-0.437	-0.226	
75.415	-0.408	-0.336	
75.420	-0.478	-0.407	
75.425	-0.637	-0.460	
75.430	-0.744	-0.516	
75.435	-0.790	-0.583	
75.440	-0.883	-0.656	
75.445	-0.880	-0.730	
75.450	-0.853	-0.793	
75.455	-0.836	-0.835	
75.460	-0.871	-0.859	
75.465	-0.865	-0.870	
75.470	-0.885	-0.877	
75.475	-0.923	-0.882	
75.480	-0.951	-0.892	
75.485	-0.952	-0.906	
75.490	-0.863	-0.918	
75.495	-0.731	-0.911	
75.500	-0.552	-0.873	
75.505	-0.431	-0.797	
75.510	-0.471	-0.700	
75.515	-0.521	-0.610	
75.520	-0.764	-0.559	
75.525	-0.995	-0.571	
75.530	-0.995	-0.644	
75.535	-0.995	-0.745	
75.540	-0.995	-0.841	
75.545	-0.995	-0.916	
75.550	-0.940	-0.965	
75.555	-0.868	-0.984	
75.560	-0.834	-0.974	
75.565	-0.682	-0.937	
75.570	-0.550	-0.873	
75.575	-0.535	-0.787	
75.580	-0.500	-0.698	
75.585	-0.437	-0.616	
75.590	-0.449	-0.546	
75.595	-0.394	-0.491	
75.600	-0.298	-0.444	
75.605	-0.324	-0.400	
75.610	-0.381	-0.365	
75.615	-0.315	-0.346	
75.620	-0.286	-0.332	
75.625	-0.295	-0.319	
75.630	-0.229	-0.304	
75.635	-0.051	-0.278	
75.640	0.020	-0.228	
75.645	0.027	-0.161	
75.650	0.148	-0.088	
75.655	0.204	-0.011	
75.660	0.226	0.064	
75.665	0.348	0.136	
75.670	0.417	0.208	
75.675	0.314	0.274	
75.680	0.214	0.314	
75.685	0.299	0.324	
75.690	0.146	0.313	
75.695	-0.011	0.277	
75.700	0.012	0.214	
75.705	-0.107	0.139	
75.710	-0.237	0.057	
75.715	-0.271	-0.034	
75.720	-0.323	-0.123	
75.725	-0.413	-0.205	
75.730	-0.408	-0.280	
75.735	-0.370	-0.338	
75.740	-0.456	-0.379	
75.745	-0.527	-0.412	
75.750	-0.457	-0.443	
75.755	-0.417	-0.463	
75.760	-0.414	-0.465	
75.765	-0.347	-0.454	
75.770	-0.297	-0.430	
75.775	-0.365	-0.399	
75.780	-0.358	-0.374	
75.785	-0.310	-0.357	
75.790	-0.219	-0.338	
75.795	-0.139	-0.307	
75.800	0.052	-0.256	
75.805	0.366	-0.168	
75.810	0.467	-0.036	
75.815	0.545	0.120	
75.820	0.567	0.273	
75.825	0.417	0.395	
75.830	0.457	0.467	
75.835	0.440	0.498	
75.840	0.247	0.495	
75.845	0.169	0.452	
75.850	0.256	0.387	
75.855	0.353	0.331	
75.860	0.310	0.301	
75.865	0.513	0.300	
75.870	0.541	0.330	
75.875	0.334	0.373	
75.880	0.325	0.396	
75.885	0.342	0.396	
75.890	0.215	0.379	
75.895	0.142	0.343	
75.900	0.220	0.295	
75.905	0.218	0.254	
75.910	0.195	0.226	
75.915	0.296	0.212	
75.920	0.269	0.215	
75.925	0.163	0.223	
75.930	0.174	0.221	
75.935	0.356	0.219	
75.940	0.507	0.242	
75.945	0.858	0.312	
75.950	1.292	0.450	
75.955	1.283	0.654	
75.960	0.984	0.856	
75.965	0.568	0.974	
75.970	0.088	0.954	
75.975	-0.260	0.791	
75.980	-0.286	0.531	
75.985	-0.110	0.262	
75.990	0.082	0.062	
75.995	0.328	-0.030	
76.000	0.577	-0.009	
76.005	0.710	0.104	
76.010	0.858	0.272	
76.015	1.182	0.471	
76.020	1.306	0.691	
76.025	1.251	0.904	
76.030	1.323	1.079	
76.035	1.416	1.211	
76.040	1.413	1.309	
76.045	1.433	1.378	
76.050	1.576	1.427	
76.055	1.547	1.471	
76.060	1.469	1.505	
76.065	1.593	1.524	
76.070	1.593	1.540	
76.075	1.611	1.559	
76.080	1.793	1.585	
76.085	1.917	1.634	
76.090	1.883	1.703	
76.095	1.899	1.772	
76.100	2.067	1.837	
76.105	1.980	1.899	
76.110	1.822	1.942	
76.115	1.957	1.954	
76.120	2.007	1.956	
76.125	1.870	1.959	
76.130	1.810	1.947	
76.135	1.882	1.922	
76.140	1.775	1.894	
76.145	1.775	1.863	
76.150	1.827	1.834	
76.155	1.604	1.806	
76.160	1.387	1.755	
76.165	1.417	1.673	
76.170	1.266	1.578	
76.175	1.045	1.470	
76.180	1.034	1.348	
76.185	1.268	1.242	
76.190	1.190	1.180	
76.195	1.075	1.149	
76.200	1.272	1.135	
76.205	1.479	1.154	
76.210	1.773	1.227	
76.215	1.909	1.357	
76.220	1.755	1.509	
76.225	1.314	1.616	
76.230	1.103	1.624	
76.235	1.190	1.545	
76.240	1.234	1.439	
76.245	1.162	1.343	
76.250	1.168	1.267	
76.255	1.300	1.217	
76.260	1.304	1.201	
76.265	1.589	1.226	
76.270	1.702	1.297	
76.275	1.393	1.387	
76.280	1.321	1.443	
76.285	1.511	1.461	
76.290	1.385	1.464	
76.295	1.338	1.455	
76.300	1.514	1.439	
76.305	1.341	1.429	
76.310	1.007	1.400	
76.315	0.994	1.328	
76.320	1.175	1.240	
76.325	1.048	1.171	
76.330	0.985	1.117	
76.335	0.771	1.059	
76.340	0.455	0.973	
76.345	0.075	0.832	
76.350	-0.046	0.635	
76.355	-0.129	0.414	
76.360	-0.171	0.207	
76.365	0.162	0.053	
76.370	0.325	-0.011	
76.375	-0.009	-0.003	
76.380	-0.130	0.009	
76.385	0.058	0.004	
76.390	0.302	0.014	
76.395	0.412	0.066	
76.400	0.353	0.147	
76.405	-0.016	0.211	
76.410	-0.341	0.203	
76.415	-0.541	0.104	
76.420	-0.692	-0.061	
76.425	-0.802	-0.257	
76.430	-0.703	-0.444	
76.435	-0.508	-0.580	
76.440	-0.407	-0.637	
