Vernier Format 2
ecg7.txt 10/21/2025 9:49:44
Run 1
Time	Potential	EKG	
70.135	-0.049	0.378	
70.140	0.081	0.286	
70.145	0.110	0.199	
70.150	-0.155	0.126	
70.155	-0.109	0.052	
70.160	0.097	-0.006	
70.165	-0.066	-0.033	
70.170	-0.064	-0.044	
70.175	0.241	-0.040	
70.180	0.124	-0.005	
70.185	-0.081	0.032	
70.190	0.160	0.049	
70.195	0.287	0.073	
70.200	-0.009	0.105	
70.205	0.000	0.114	
70.210	0.183	0.105	
70.215	0.020	0.099	
70.220	-0.005	0.088	
70.225	0.223	0.077	
70.230	0.133	0.084	
70.235	-0.063	0.091	
70.240	0.163	0.086	
70.245	0.302	0.094	
70.250	0.065	0.119	
70.255	0.168	0.137	
70.260	0.386	0.157	
70.265	0.097	0.185	
70.270	-0.013	0.192	
70.275	0.246	0.174	
70.280	0.110	0.160	
70.285	-0.077	0.142	
70.290	0.084	0.109	
70.295	0.124	0.082	
70.300	-0.121	0.063	
70.305	-0.061	0.034	
70.310	0.171	0.010	
70.315	-0.043	0.008	
70.320	-0.122	0.003	
70.325	0.082	-0.009	
70.330	-0.023	-0.013	
70.335	-0.162	-0.018	
70.340	-0.013	-0.034	
70.345	0.020	-0.043	
70.350	-0.145	-0.045	
70.355	-0.045	-0.052	
70.360	0.281	-0.044	
70.365	0.162	-0.001	
70.370	0.220	0.059	
70.375	0.631	0.134	
70.380	0.557	0.240	
70.385	0.056	0.331	
70.390	-0.142	0.339	
70.395	-0.318	0.255	
70.400	-0.552	0.106	
70.405	-0.538	-0.078	
70.410	-0.370	-0.246	
70.415	-0.379	-0.360	
70.420	-0.336	-0.417	
70.425	-0.101	-0.421	
70.430	-0.080	-0.374	
70.435	-0.104	-0.299	
70.440	0.201	-0.211	
70.445	0.356	-0.098	
70.450	0.162	0.025	
70.455	0.253	0.124	
70.460	0.405	0.199	
70.465	0.178	0.257	
70.470	0.159	0.280	
70.475	0.447	0.283	
70.480	0.366	0.298	
70.485	0.148	0.312	
70.490	0.418	0.311	
70.495	0.521	0.322	
70.500	0.218	0.346	
70.505	0.259	0.350	
70.510	0.484	0.344	
70.515	0.249	0.345	
70.520	0.220	0.338	
70.525	0.567	0.330	
70.530	0.504	0.350	
70.535	0.307	0.383	
70.540	0.568	0.406	
70.545	0.684	0.440	
70.550	0.444	0.486	
70.555	0.553	0.517	
70.560	0.802	0.545	
70.565	0.463	0.579	
70.570	0.298	0.582	
70.575	0.525	0.550	
70.580	0.345	0.510	
70.585	0.039	0.455	
70.590	0.209	0.372	
70.595	0.197	0.294	
70.600	-0.086	0.224	
70.605	-0.046	0.148	
70.610	0.117	0.080	
70.615	-0.095	0.037	
70.620	-0.113	-0.000	
70.625	0.075	-0.030	
70.630	-0.051	-0.039	
70.635	-0.190	-0.047	
70.640	-0.072	-0.065	
70.645	-0.038	-0.079	
70.650	-0.205	-0.088	
70.655	-0.116	-0.102	
70.660	0.082	-0.106	
70.665	-0.097	-0.091	
70.670	-0.141	-0.079	
70.675	0.081	-0.072	
70.680	-0.011	-0.054	
70.685	-0.158	-0.041	
70.690	0.049	-0.039	
70.695	0.181	-0.026	
70.700	-0.084	0.001	
70.705	-0.051	0.012	
70.710	0.171	0.015	
70.715	-0.020	0.026	
70.720	-0.055	0.030	
70.725	0.209	0.030	
70.730	0.044	0.043	
70.735	-0.130	0.050	
70.740	0.029	0.035	
70.745	0.087	0.022	
70.750	-0.112	0.016	
70.755	-0.080	-0.000	
70.760	0.088	-0.017	
70.765	-0.097	-0.021	
70.770	-0.167	-0.032	
70.775	0.023	-0.051	
70.780	-0.098	-0.060	
70.785	-0.219	-0.072	
70.790	-0.074	-0.093	
70.795	-0.035	-0.104	
70.800	-0.216	-0.107	
70.805	-0.133	-0.117	
70.810	0.018	-0.121	
70.815	-0.136	-0.112	
70.820	-0.153	-0.105	
70.825	0.078	-0.100	
70.830	0.070	-0.075	
70.835	-0.057	-0.042	
70.840	0.276	-0.007	
70.845	0.479	0.057	
70.850	0.208	0.144	
70.855	0.091	0.206	
70.860	-0.074	0.213	
70.865	-0.405	0.156	
70.870	-0.570	0.032	
70.875	-0.462	-0.128	
70.880	-0.472	-0.273	
70.885	-0.489	-0.382	
70.890	-0.266	-0.444	
70.895	-0.130	-0.446	
70.900	-0.194	-0.398	
70.905	-0.011	-0.325	
70.910	0.305	-0.225	
70.915	0.076	-0.103	
70.920	0.027	-0.002	
70.925	0.362	0.071	
70.930	0.264	0.140	
70.935	0.079	0.193	
70.940	0.372	0.221	
70.945	0.431	0.251	
70.950	0.094	0.281	
70.955	0.208	0.282	
70.960	0.449	0.275	
70.965	0.238	0.282	
70.970	0.177	0.285	
70.975	0.457	0.282	
70.980	0.302	0.293	
70.985	0.088	0.297	
70.990	0.389	0.284	
70.995	0.510	0.289	
71.000	0.272	0.316	
71.005	0.426	0.339	
71.010	0.660	0.370	
71.015	0.418	0.417	
71.020	0.342	0.448	
71.025	0.614	0.459	
71.030	0.481	0.475	
71.035	0.259	0.480	
71.040	0.527	0.464	
71.045	0.508	0.455	
71.050	0.070	0.441	
71.055	0.058	0.385	
71.060	0.209	0.305	
71.065	-0.055	0.228	
71.070	-0.124	0.148	
71.075	0.097	0.071	
71.080	-0.008	0.023	
71.085	-0.162	-0.008	
71.090	-0.043	-0.040	
71.095	-0.022	-0.060	
71.100	-0.207	-0.073	
71.105	-0.113	-0.091	
71.110	0.116	-0.097	
71.115	-0.104	-0.082	
71.120	-0.139	-0.070	
71.125	0.094	-0.065	
71.130	0.000	-0.048	
71.135	-0.135	-0.032	
71.140	0.110	-0.026	
71.145	0.168	-0.007	
71.150	-0.063	0.022	
71.155	0.068	0.037	
71.160	0.334	0.056	
71.165	0.067	0.093	
71.170	0.061	0.118	
71.175	0.437	0.137	
71.180	0.267	0.177	
71.185	-0.023	0.208	
71.190	0.267	0.207	
71.195	0.382	0.209	
71.200	0.072	0.223	
71.205	0.209	0.222	
71.210	0.518	0.227	
71.215	0.229	0.256	
71.220	0.116	0.273	
71.225	0.372	0.270	
71.230	0.183	0.266	
71.235	-0.028	0.248	
71.240	0.217	0.209	
71.245	0.137	0.177	
71.250	-0.122	0.145	
71.255	-0.035	0.096	
71.260	0.124	0.051	
71.265	-0.129	0.023	
71.270	-0.168	-0.009	
71.275	0.059	-0.041	
71.280	-0.054	-0.055	
71.285	-0.188	-0.062	
71.290	-0.022	-0.075	
71.295	-0.005	-0.078	
71.300	-0.174	-0.075	
71.305	-0.031	-0.077	
71.310	0.295	-0.062	
71.315	0.116	-0.011	
71.320	0.146	0.047	
71.325	0.542	0.110	
71.330	0.168	0.186	
71.335	-0.284	0.216	
71.340	-0.344	0.157	
71.345	-0.495	0.031	
71.350	-0.731	-0.132	
71.355	-0.674	-0.309	
71.360	-0.469	-0.457	
71.365	-0.492	-0.542	
71.370	-0.417	-0.570	
71.375	-0.116	-0.546	
71.380	-0.084	-0.467	
71.385	-0.182	-0.363	
71.390	0.056	-0.263	
71.395	0.171	-0.161	
71.400	-0.104	-0.067	
71.405	-0.031	-0.012	
71.410	0.178	0.018	
71.415	-0.071	0.041	
71.420	-0.092	0.042	
71.425	0.226	0.034	
71.430	0.053	0.043	
71.435	-0.119	0.049	
71.440	0.146	0.041	
71.445	0.201	0.047	
71.450	-0.095	0.062	
71.455	0.030	0.060	
71.460	0.314	0.061	
71.465	0.065	0.083	
71.470	0.084	0.104	
71.475	0.505	0.128	
71.480	0.366	0.184	
71.485	0.105	0.240	
71.490	0.388	0.267	
71.495	0.424	0.292	
71.500	0.097	0.311	
71.505	0.305	0.306	
71.510	0.498	0.303	
71.515	0.116	0.311	
71.520	-0.022	0.290	
71.525	0.261	0.241	
71.530	0.079	0.200	
71.535	-0.122	0.156	
71.540	0.052	0.101	
71.545	0.055	0.056	
71.550	-0.217	0.022	
71.555	-0.159	-0.024	
71.560	-0.034	-0.069	
71.565	-0.219	-0.098	
71.570	-0.255	-0.128	
71.575	-0.077	-0.157	
71.580	-0.200	-0.170	
71.585	-0.326	-0.182	
71.590	-0.150	-0.201	
71.595	-0.116	-0.207	
71.600	-0.294	-0.203	
71.605	-0.194	-0.205	
71.610	-0.057	-0.202	
71.615	-0.222	-0.188	
71.620	-0.258	-0.181	
71.625	-0.100	-0.183	
71.630	-0.203	-0.181	
71.635	-0.309	-0.184	
71.640	-0.136	-0.196	
71.645	-0.109	-0.197	
71.650	-0.284	-0.191	
71.655	-0.236	-0.195	
71.660	-0.095	-0.200	
71.665	-0.246	-0.197	
71.670	-0.258	-0.198	
71.675	-0.005	-0.197	
71.680	-0.080	-0.177	
71.685	-0.216	-0.151	
71.690	-0.025	-0.136	
71.695	-0.016	-0.116	
71.700	-0.234	-0.098	
71.705	-0.153	-0.101	
71.710	0.007	-0.108	
71.715	-0.200	-0.107	
71.720	-0.249	-0.117	
71.725	-0.063	-0.135	
71.730	-0.196	-0.145	
71.735	-0.338	-0.160	
71.740	-0.158	-0.185	
71.745	-0.145	-0.200	
71.750	-0.361	-0.208	
71.755	-0.292	-0.227	
71.760	-0.144	-0.245	
71.765	-0.280	-0.248	
71.770	-0.277	-0.249	
71.775	-0.098	-0.246	
71.780	-0.177	-0.230	
71.785	-0.301	-0.214	
71.790	-0.124	-0.208	
71.795	0.027	-0.191	
71.800	-0.103	-0.156	
71.805	0.156	-0.110	
71.810	0.405	-0.039	
71.815	-0.046	0.045	
71.820	-0.312	0.078	
71.825	-0.364	0.033	
71.830	-0.608	-0.072	
71.835	-0.807	-0.220	
71.840	-0.647	-0.385	
71.845	-0.527	-0.516	
71.850	-0.579	-0.590	
71.855	-0.433	-0.616	
71.860	-0.194	-0.590	
71.865	-0.239	-0.518	
71.870	-0.177	-0.426	
71.875	0.160	-0.322	
71.880	0.041	-0.203	
71.885	-0.126	-0.102	
71.890	0.122	-0.037	
71.895	0.157	0.014	
71.900	-0.110	0.052	
71.905	0.042	0.060	
71.910	0.293	0.065	
71.915	0.021	0.086	
71.920	0.029	0.097	
71.925	0.400	0.106	
71.930	0.186	0.138	
71.935	-0.071	0.161	
71.940	0.246	0.156	
71.945	0.295	0.157	
71.950	0.015	0.168	
71.955	0.227	0.168	
71.960	0.487	0.181	
71.965	0.249	0.221	
71.970	0.267	0.258	
71.975	0.620	0.293	
71.980	0.467	0.347	
71.985	0.227	0.392	
71.990	0.531	0.409	
71.995	0.502	0.424	
72.000	0.157	0.432	
72.005	0.325	0.408	
72.010	0.479	0.381	
72.015	0.075	0.360	
72.020	-0.042	0.310	
72.025	0.208	0.238	
72.030	0.009	0.176	
72.035	-0.187	0.115	
72.040	-0.016	0.046	
72.045	0.010	-0.006	
72.050	-0.236	-0.041	
72.055	-0.170	-0.080	
72.060	-0.023	-0.112	
72.065	-0.196	-0.126	
72.070	-0.202	-0.138	
72.075	0.027	-0.145	
72.080	-0.118	-0.134	
72.085	-0.254	-0.125	
72.090	-0.072	-0.130	
72.095	-0.054	-0.129	
72.100	-0.263	-0.125	
72.105	-0.179	-0.135	
72.110	-0.049	-0.146	
72.115	-0.223	-0.148	
72.120	-0.246	-0.155	
72.125	-0.023	-0.165	
72.130	-0.133	-0.158	
72.135	-0.251	-0.151	
72.140	-0.074	-0.152	
72.145	-0.054	-0.146	
72.150	-0.234	-0.135	
72.155	-0.150	-0.135	
72.160	0.015	-0.135	
72.165	-0.181	-0.123	
72.170	-0.190	-0.120	
72.175	0.073	-0.118	
72.180	-0.072	-0.101	
72.185	-0.222	-0.088	
72.190	-0.032	-0.090	
72.195	0.003	-0.088	
72.200	-0.199	-0.081	
72.205	-0.115	-0.086	
72.210	0.050	-0.090	
72.215	-0.193	-0.085	
72.220	-0.236	-0.093	
72.225	-0.031	-0.112	
72.230	-0.174	-0.122	
72.235	-0.320	-0.137	
72.240	-0.145	-0.163	
72.245	-0.135	-0.180	
72.250	-0.298	-0.188	
72.255	-0.190	-0.200	
72.260	-0.080	-0.204	
72.265	-0.243	-0.195	
72.270	-0.251	-0.193	
72.275	-0.020	-0.191	
72.280	-0.069	-0.172	
72.285	-0.148	-0.145	
72.290	0.250	-0.110	
72.295	0.441	-0.036	
72.300	0.163	0.067	
72.305	0.157	0.148	
72.310	-0.028	0.181	
72.315	-0.465	0.147	
72.320	-0.680	0.028	
72.325	-0.608	-0.148	
72.330	-0.669	-0.326	
72.335	-0.709	-0.476	
72.340	-0.434	-0.578	
72.345	-0.294	-0.608	
72.350	-0.317	-0.572	
72.355	-0.104	-0.497	
72.360	0.174	-0.384	
72.365	-0.078	-0.250	
72.370	-0.078	-0.141	
72.375	0.269	-0.060	
72.380	0.151	0.019	
72.385	-0.046	0.079	
72.390	0.258	0.108	
72.395	0.270	0.137	
72.400	-0.046	0.160	
72.405	0.157	0.158	
72.410	0.409	0.159	
72.415	0.097	0.179	
72.420	0.097	0.189	
72.425	0.457	0.193	
72.430	0.253	0.218	
72.435	0.090	0.238	
72.440	0.473	0.246	
72.445	0.528	0.277	
72.450	0.192	0.320	
72.455	0.379	0.342	
72.460	0.663	0.364	
72.465	0.359	0.403	
72.470	0.351	0.427	
72.475	0.716	0.443	
72.480	0.559	0.477	
72.485	0.354	0.506	
72.490	0.638	0.515	
72.495	0.557	0.526	
72.500	0.159	0.522	
72.505	0.328	0.479	
72.510	0.447	0.428	
72.515	0.017	0.381	
72.520	-0.055	0.307	
72.525	0.230	0.221	
72.530	-0.045	0.154	
72.535	-0.223	0.089	
72.540	-0.032	0.016	
72.545	-0.048	-0.038	
72.550	-0.242	-0.074	
72.555	-0.141	-0.110	
72.560	0.012	-0.130	
72.565	-0.199	-0.131	
72.570	-0.188	-0.134	
72.575	0.047	-0.135	
72.580	-0.104	-0.119	
72.585	-0.228	-0.108	
72.590	-0.057	-0.111	
72.595	-0.069	-0.111	
72.600	-0.255	-0.111	
72.605	-0.164	-0.125	
72.610	-0.028	-0.137	
72.615	-0.188	-0.136	
72.620	-0.229	-0.140	
72.625	-0.072	-0.149	
72.630	-0.167	-0.151	
72.635	-0.243	-0.154	
72.640	-0.025	-0.158	
72.645	0.006	-0.145	
72.650	-0.207	-0.121	
72.655	-0.129	-0.112	
72.660	-0.009	-0.109	
72.665	-0.202	-0.103	
72.670	-0.188	-0.109	
72.675	0.061	-0.116	
72.680	-0.057	-0.103	
72.685	-0.193	-0.090	
72.690	-0.025	-0.088	
72.695	-0.028	-0.083	
72.700	-0.228	-0.080	
72.705	-0.115	-0.091	
72.710	0.023	-0.100	
72.715	-0.208	-0.098	
72.720	-0.248	-0.109	
72.725	-0.106	-0.132	
72.730	-0.211	-0.149	
72.735	-0.306	-0.169	
72.740	-0.104	-0.190	
72.745	-0.106	-0.194	
72.750	-0.281	-0.188	
72.755	-0.187	-0.189	
72.760	-0.075	-0.189	
72.765	-0.242	-0.181	
72.770	-0.208	-0.178	
72.775	0.145	-0.168	
72.780	0.082	-0.125	
72.785	0.000	-0.066	
72.790	0.431	-0.001	
72.795	0.398	0.089	
72.800	-0.122	0.168	
72.805	-0.281	0.170	
72.810	-0.414	0.089	
72.815	-0.702	-0.051	
72.820	-0.741	-0.229	
72.825	-0.552	-0.400	
72.830	-0.553	-0.521	
72.835	-0.530	-0.585	
72.840	-0.260	-0.595	
72.845	-0.122	-0.545	
72.850	-0.202	-0.452	
72.855	0.007	-0.347	
72.860	0.308	-0.225	
72.865	-0.017	-0.096	
72.870	-0.028	-0.004	
72.875	0.334	0.055	
72.880	0.130	0.109	
72.885	-0.023	0.142	
72.890	0.322	0.150	
72.895	0.357	0.172	
72.900	0.072	0.202	
72.905	0.263	0.215	
72.910	0.450	0.230	
72.915	0.137	0.255	
72.920	0.124	0.259	
72.925	0.475	0.253	
72.930	0.330	0.268	
72.935	0.149	0.285	
72.940	0.507	0.293	
72.945	0.482	0.319	
72.950	0.211	0.351	
72.955	0.476	0.365	
72.960	0.718	0.392	
72.965	0.429	0.440	
72.970	0.431	0.476	
72.975	0.728	0.498	
72.980	0.470	0.526	
72.985	0.229	0.530	
72.990	0.482	0.500	
72.995	0.403	0.466	
73.000	0.068	0.426	
73.005	0.223	0.363	
73.010	0.327	0.304	
73.015	-0.054	0.257	
73.020	-0.135	0.190	
73.025	0.105	0.112	
73.030	-0.069	0.053	
73.035	-0.211	0.003	
73.040	0.001	-0.044	
73.045	-0.054	-0.072	
73.050	-0.278	-0.090	
73.055	-0.187	-0.119	
73.060	-0.068	-0.144	
73.065	-0.234	-0.156	
73.070	-0.216	-0.167	
73.075	-0.013	-0.174	
73.080	-0.118	-0.161	
73.085	-0.223	-0.147	
73.090	-0.003	-0.139	
73.095	-0.031	-0.122	
73.100	-0.251	-0.105	
73.105	-0.185	-0.111	
73.110	-0.054	-0.124	
73.115	-0.226	-0.132	
73.120	-0.213	-0.144	
73.125	-0.002	-0.154	
73.130	-0.155	-0.148	
73.135	-0.262	-0.144	
73.140	-0.043	-0.148	
73.145	-0.046	-0.141	
73.150	-0.217	-0.128	
73.155	-0.083	-0.124	
73.160	0.119	-0.111	
73.165	-0.121	-0.083	
73.170	-0.127	-0.065	
73.175	0.130	-0.056	
73.180	-0.055	-0.037	
73.185	-0.214	-0.030	
73.190	-0.020	-0.045	
73.195	-0.009	-0.055	
73.200	-0.236	-0.063	
73.205	-0.147	-0.084	
73.210	-0.011	-0.104	
73.215	-0.246	-0.114	
73.220	-0.263	-0.133	
73.225	-0.054	-0.156	
73.230	-0.138	-0.162	
73.235	-0.222	-0.160	
73.240	-0.061	-0.160	
73.245	-0.139	-0.152	
73.250	-0.323	-0.151	
73.255	-0.203	-0.168	
73.260	-0.068	-0.182	
73.265	-0.197	-0.180	
73.270	-0.122	-0.173	
73.275	0.250	-0.146	
73.280	0.186	-0.080	
73.285	0.076	-0.001	
73.290	0.438	0.074	
73.295	0.128	0.147	
73.300	-0.371	0.171	
73.305	-0.492	0.100	
73.310	-0.541	-0.041	
73.315	-0.721	-0.209	
73.320	-0.676	-0.375	
73.325	-0.404	-0.502	
73.330	-0.393	-0.558	
73.335	-0.390	-0.556	
73.340	-0.136	-0.513	
73.345	-0.029	-0.428	
73.350	-0.126	-0.323	
73.355	0.145	-0.218	
73.360	0.328	-0.103	
73.365	0.050	0.012	
73.370	0.070	0.089	
73.375	0.405	0.138	
73.380	0.217	0.187	
73.385	0.030	0.217	
73.390	0.362	0.221	
73.395	0.331	0.232	
73.400	0.021	0.243	
73.405	0.206	0.230	
73.410	0.400	0.220	
73.415	0.156	0.228	
73.420	0.192	0.231	
73.425	0.534	0.240	
73.430	0.437	0.278	
73.435	0.275	0.323	
73.440	0.600	0.359	
73.445	0.588	0.405	
73.450	0.310	0.450	
73.455	0.551	0.470	
73.460	0.816	0.496	
73.465	0.496	0.540	
73.470	0.397	0.564	
73.475	0.664	0.562	
73.480	0.434	0.557	
73.485	0.241	0.533	
73.490	0.524	0.490	
73.495	0.402	0.456	
73.500	0.003	0.416	
73.505	0.143	0.346	
73.510	0.220	0.270	
73.515	-0.127	0.205	
73.520	-0.161	0.125	
73.525	0.073	0.046	
73.530	-0.100	-0.007	
73.535	-0.236	-0.048	
73.540	-0.051	-0.088	
73.545	-0.092	-0.112	
73.550	-0.274	-0.126	
73.555	-0.148	-0.146	
73.560	0.009	-0.155	
73.565	-0.176	-0.145	
73.570	-0.158	-0.136	
73.575	0.046	-0.127	
73.580	-0.145	-0.109	
73.585	-0.246	-0.103	
73.590	-0.019	-0.111	
73.595	-0.032	-0.109	
73.600	-0.252	-0.104	
73.605	-0.229	-0.117	
73.610	-0.222	-0.145	
73.615	-0.410	-0.182	
73.620	-0.394	-0.233	
73.625	-0.239	-0.281	
73.630	-0.320	-0.308	
73.635	-0.390	-0.323	
73.640	-0.217	-0.331	
73.645	-0.225	-0.323	
73.650	-0.353	-0.306	
73.655	-0.217	-0.294	
73.660	-0.113	-0.276	
73.665	-0.274	-0.249	
73.670	-0.251	-0.232	
73.675	-0.077	-0.220	
73.680	-0.196	-0.201	
73.685	-0.278	-0.189	
73.690	-0.161	-0.191	
73.695	-0.210	-0.193	
73.700	-0.381	-0.203	
73.705	-0.271	-0.228	
73.710	-0.141	-0.247	
73.715	-0.304	-0.250	
73.720	-0.294	-0.254	
73.725	-0.113	-0.255	
73.730	-0.226	-0.243	
73.735	-0.315	-0.233	
73.740	-0.092	-0.229	
73.745	-0.075	-0.211	
73.750	-0.252	-0.186	
73.755	-0.084	-0.170	
73.760	0.152	-0.143	
73.765	-0.032	-0.095	
73.770	0.110	-0.045	
73.775	0.501	0.020	
73.780	0.044	0.102	
73.785	-0.342	0.134	
73.790	-0.401	0.078	
73.795	-0.567	-0.044	
73.800	-0.727	-0.200	
73.805	-0.561	-0.359	
73.810	-0.375	-0.473	
73.815	-0.449	-0.523	
73.820	-0.335	-0.526	
73.825	-0.058	-0.484	
73.830	-0.107	-0.400	
73.835	-0.147	-0.304	
73.840	0.232	-0.209	
73.845	0.250	-0.097	
73.850	-0.003	0.009	
73.855	0.240	0.082	
73.860	0.431	0.145	
73.865	0.073	0.203	
73.870	0.099	0.225	
73.875	0.444	0.228	
73.880	0.221	0.243	
73.885	0.049	0.248	
73.890	0.382	0.238	
73.895	0.350	0.242	
73.900	0.067	0.253	
73.905	0.322	0.248	
73.910	0.518	0.257	
73.915	0.255	0.288	
73.920	0.343	0.314	
73.925	0.702	0.344	
73.930	0.489	0.399	
73.935	0.310	0.444	
73.940	0.692	0.467	
73.945	0.707	0.503	
73.950	0.339	0.541	
73.955	0.495	0.546	
73.960	0.626	0.538	
73.965	0.302	0.530	
73.970	0.296	0.498	
73.975	0.499	0.455	
73.980	0.189	0.418	
73.985	-0.019	0.363	
73.990	0.236	0.286	
73.995	0.093	0.221	
74.000	-0.170	0.160	
74.005	-0.051	0.087	
74.010	0.055	0.025	
74.015	-0.203	-0.017	
74.020	-0.225	-0.061	
74.025	-0.049	-0.104	
74.030	-0.162	-0.128	
74.035	-0.260	-0.146	
74.040	-0.068	-0.162	
74.045	-0.100	-0.163	
74.050	-0.287	-0.159	
74.055	-0.167	-0.166	
74.060	-0.037	-0.170	
74.065	-0.199	-0.160	
74.070	-0.156	-0.153	
74.075	0.038	-0.144	
74.080	-0.155	-0.123	
74.085	-0.243	-0.114	
74.090	-0.019	-0.119	
74.095	-0.071	-0.116	
74.100	-0.242	-0.111	
74.105	-0.087	-0.118	
74.110	0.073	-0.115	
74.115	-0.150	-0.097	
74.120	-0.159	-0.088	
74.125	0.076	-0.085	
74.130	-0.090	-0.073	
74.135	-0.181	-0.066	
74.140	0.073	-0.068	
74.145	0.047	-0.056	
74.150	-0.165	-0.040	
74.155	-0.063	-0.040	
74.160	0.018	-0.046	
74.165	-0.222	-0.051	
74.170	-0.205	-0.074	
74.175	0.003	-0.100	
74.180	-0.153	-0.111	
74.185	-0.268	-0.122	
74.190	-0.097	-0.141	
74.195	-0.130	-0.152	
74.200	-0.284	-0.159	
74.205	-0.205	-0.174	
74.210	-0.158	-0.189	
74.215	-0.323	-0.201	
74.220	-0.284	-0.219	
74.225	-0.107	-0.234	
74.230	-0.231	-0.232	
74.235	-0.254	-0.226	
74.240	0.032	-0.214	
74.245	0.072	-0.174	
74.250	-0.048	-0.116	
74.255	0.177	-0.060	
74.260	0.050	-0.004	
74.265	-0.391	0.019	
74.270	-0.562	-0.033	
74.275	-0.553	-0.148	
74.280	-0.689	-0.286	
74.285	-0.714	-0.423	
74.290	-0.483	-0.533	
74.295	-0.396	-0.584	
74.300	-0.420	-0.579	
74.305	-0.211	-0.537	
74.310	0.017	-0.455	
74.315	-0.115	-0.345	
74.320	-0.052	-0.239	
74.325	0.279	-0.140	
74.330	0.104	-0.037	
74.335	-0.023	0.041	
74.340	0.316	0.090	
74.345	0.299	0.139	
74.350	0.032	0.181	
74.355	0.250	0.197	
74.360	0.389	0.211	
74.365	0.062	0.229	
74.370	0.079	0.223	
74.375	0.406	0.208	
74.380	0.204	0.213	
74.385	0.062	0.216	
74.390	0.424	0.213	
74.395	0.444	0.234	
74.400	0.163	0.270	
74.405	0.437	0.293	
74.410	0.651	0.328	
74.415	0.365	0.382	
74.420	0.464	0.423	
74.425	0.811	0.462	
74.430	0.544	0.518	
74.435	0.322	0.552	
74.440	0.608	0.549	
74.445	0.522	0.542	
74.450	0.140	0.521	
74.455	0.304	0.466	
74.460	0.421	0.406	
74.465	0.044	0.357	
74.470	0.017	0.291	
74.475	0.241	0.220	
74.480	-0.003	0.167	
74.485	-0.156	0.114	
74.490	0.036	0.054	
74.495	-0.075	0.007	
74.500	-0.266	-0.035	
74.505	-0.164	-0.085	
74.510	-0.072	-0.124	
74.515	-0.243	-0.146	
74.520	-0.237	-0.167	
74.525	-0.075	-0.183	
74.530	-0.219	-0.185	
74.535	-0.298	-0.189	
74.540	-0.103	-0.199	
74.545	-0.115	-0.195	
74.550	-0.275	-0.186	
74.555	-0.132	-0.183	
74.560	-0.014	-0.174	
74.565	-0.217	-0.155	
74.570	-0.213	-0.147	
74.575	-0.013	-0.146	
74.580	-0.152	-0.137	
74.585	-0.251	-0.133	
74.590	-0.046	-0.139	
74.595	-0.060	-0.135	
74.600	-0.232	-0.126	
74.605	-0.100	-0.128	
74.610	-0.005	-0.125	
74.615	-0.229	-0.116	
74.620	-0.196	-0.121	
74.625	0.000	-0.129	
74.630	-0.174	-0.127	
74.635	-0.268	-0.131	
74.640	-0.080	-0.145	
74.645	-0.138	-0.151	
74.650	-0.330	-0.158	
74.655	-0.226	-0.179	
74.660	-0.138	-0.199	
74.665	-0.321	-0.210	
74.670	-0.313	-0.227	
74.675	-0.153	-0.245	
74.680	-0.265	-0.249	
74.685	-0.335	-0.252	
74.690	-0.171	-0.258	
74.695	-0.213	-0.254	
74.700	-0.350	-0.249	
74.705	-0.176	-0.251	
74.710	0.000	-0.238	
74.715	-0.153	-0.203	
74.720	-0.040	-0.164	
74.725	0.376	-0.108	
74.730	0.139	-0.022	
74.735	-0.217	0.045	
74.740	-0.300	0.042	
74.745	-0.532	-0.029	
74.750	-0.802	-0.159	
74.755	-0.712	-0.325	
74.760	-0.585	-0.476	
74.765	-0.656	-0.580	
74.770	-0.518	-0.635	
74.775	-0.239	-0.634	
74.780	-0.268	-0.575	
74.785	-0.283	-0.489	
74.790	0.001	-0.394	
74.795	0.036	-0.286	
74.800	-0.136	-0.183	
74.805	0.055	-0.107	
74.810	0.204	-0.042	
74.815	-0.107	0.015	
74.820	-0.069	0.036	
74.825	0.249	0.040	
74.830	0.041	0.056	
74.835	-0.063	0.066	
74.840	0.321	0.070	
74.845	0.284	0.098	
74.850	-0.031	0.134	
74.855	0.183	0.145	
74.860	0.360	0.156	
74.865	0.070	0.178	
74.870	0.124	0.184	
74.875	0.446	0.189	
74.880	0.278	0.216	
74.885	0.215	0.245	
74.890	0.617	0.276	
74.895	0.493	0.329	
74.900	0.149	0.376	
74.905	0.411	0.385	
74.910	0.556	0.389	
74.915	0.209	0.399	
74.920	0.197	0.384	
74.925	0.452	0.355	
74.930	0.156	0.333	
74.935	-0.043	0.294	
74.940	0.253	0.235	
74.945	0.125	0.190	
74.950	-0.174	0.148	
74.955	-0.048	0.088	
74.960	0.050	0.032	
74.965	-0.197	-0.009	
74.970	-0.182	-0.051	
74.975	0.012	-0.088	
74.980	-0.173	-0.105	
74.985	-0.280	-0.122	
74.990	-0.103	-0.147	
74.995	-0.129	-0.160	
75.000	-0.269	-0.166	
75.005	-0.126	-0.175	
75.010	-0.035	-0.173	
75.015	-0.237	-0.160	
75.020	-0.210	-0.157	
75.025	-0.045	-0.159	
75.030	-0.161	-0.152	
75.035	-0.234	-0.148	
75.040	-0.042	-0.150	
75.045	-0.104	-0.142	
75.050	-0.263	-0.136	
75.055	-0.095	-0.141	
75.060	0.015	-0.138	
75.065	-0.222	-0.124	
